trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2020-09-16,4195.682939758278,3823.54855046421,4091.11548384949,3794.3774558668124,3053.4487009129193,2919.3067586242164,3063.662693425655,2986.931891518639,4970.0009459024905,3579.5068236689663,4483.362105371097,3493.248046763948,,,,
2020-09-17,4175.2831216698705,3804.9932648083327,4069.54071531238,3777.26964268693,3022.808365472268,2889.135351933445,3031.856035874332,2956.9639202757585,4985.958516302958,3593.671778069316,4502.061185416486,3515.7582370414248,,,,
2020-09-18,4278.179026527499,3979.6514491306584,4213.192715821971,3928.8685812611366,3106.3031031207947,3019.934848008864,3142.232710591126,3071.0655747595206,5104.034077975156,3783.0103408606196,4618.5255343606095,3612.587785695331,,,,
2020-09-21,4248.182870517767,3909.5528323237186,4160.334532906051,3878.2226788771277,3081.6469389829745,2966.1717447944156,3098.8772071431913,3033.652144822757,5050.939697894369,3696.27423947019,4566.55092604547,3570.54494353687,,,,
2020-09-22,4197.462097628582,3859.290274948959,4099.925181002143,3813.0097276468823,3040.926910331121,2929.3674727952634,3052.871148899313,2982.278479834962,4986.275497676574,3643.268844176039,4506.47829093902,3519.807689260653,,,,
2020-09-23,4200.552610672009,3860.8031947361587,4102.801816807091,3824.1890907149245,3038.1250734972778,2920.3468178935104,3050.788570131072,2974.8330211410785,5010.683063445055,3667.1271484880403,4531.950266118961,3541.484168787112,,,,
2020-09-24,4134.3792725656895,3800.9588120424646,4038.25730093357,3763.7188995741517,2991.0542146887124,2878.6713922474114,2999.1027516101717,2929.6018595757378,4905.44524740433,3586.972648287129,4432.712628712717,3463.710865870751,,,,
2020-09-25,4148.0138889337495,3814.070783531533,4056.9554336657325,3788.2796214660625,3009.359548669821,2895.088984168602,3018.7925872371816,2953.427327396164,4920.818844024738,3602.2513653342235,4453.9147352208765,3490.627812975036,,,,
2020-09-28,4160.375941107458,3824.6612220419333,4070.080084525808,3797.426373067188,3028.972406506723,2914.3931856583536,3040.1863509472973,2969.8073365227074,4879.294284080957,3572.1640456107143,4427.412102085677,3480.3850808911043,,,,
2020-09-29,4168.738505813201,3833.066331970823,4078.7099919406514,3815.381107691619,3025.9837805506236,2909.341618913372,3041.132977660134,2975.5775670104667,4923.830167074095,3603.5441798535926,4466.871578086973,3513.018901716652,,,,
2020-09-30,4140.742093537451,3804.488958212598,4044.549941756894,3778.9634855760273,2998.5257795789607,2886.4291554629194,3008.3796933959743,2939.0948194104385,4883.890513998399,3573.221802944744,4422.847759712394,3471.21426262991,,,,
2020-10-09,4236.184408113873,3893.078816863095,4137.860815679895,3854.6782627186753,3059.4190334344858,2941.8159765596824,3068.5851523324072,2993.8189408104813,5018.290616411855,3672.7685209361985,4544.170924731303,3562.088734490834,,,,
2020-10-12,4380.89313650022,4025.5433493423952,4283.850082781006,3994.0815324913815,3163.460574531195,3042.306072165211,3177.825874993797,3100.102863665665,5182.486967945275,3797.3488291663543,4703.039486691743,3695.006048510219,,,,
2020-10-13,4392.34621424939,4036.8061966471078,4293.378938884896,3999.671214025403,3159.1644247193026,3038.878223302545,3174.039368142449,3094.7049061126,5181.377533137616,3796.2910718323246,4702.745012990241,3692.266713185447,,,,
2020-10-14,4375.439289952996,4021.845100973684,4278.09681117111,3978.8369464895063,3147.2099208949053,3027.331785028301,3162.869172930972,3084.0951274738163,5159.664309044876,3784.068098194649,4687.432380512126,3678.212731954007,,,,
2020-10-15,4365.440571283085,4019.323567995017,4275.040385628354,3976.4655664447696,3149.638179484236,3035.2699613418436,3167.41298115259,3090.7960402983113,5124.003904513004,3759.1520365486176,4660.635273675425,3658.084572393723,,,,
2020-10-16,4370.552755975512,4029.296656165245,4320.383930355797,4062.5736815901246,3163.8662169093905,3055.2269066943595,3198.1238206566886,3146.5718411461125,5142.106528906001,3774.1154900333318,4774.5942855439625,3835.633862721308,,,,
2020-10-19,4319.430909051243,3978.7550737432375,4233.520995275514,3967.1080513207553,3127.3600682527435,3017.127283748646,3147.7656738922033,3095.915191093421,5031.568379957619,3689.2038293859487,4576.569637756425,3677.0433467434536,,,,
2020-10-20,4347.182768810131,4003.941347257883,4255.7375111660685,3983.5676427465087,3134.0996649278163,3022.388660250673,3151.9621861225774,3099.5065207613357,5091.483260691959,3730.1751901179027,4626.189606972152,3713.2746978245605,,,,
2020-10-21,4354.120733749854,4009.1814444320717,4262.839512147475,3985.4734901747543,3153.0079778217723,3039.805630740142,3169.1297361559245,3110.847561817908,5037.9763885923085,3694.1916472141866,4582.184129686033,3675.7896667752493,,,,
2020-10-22,4337.140977450007,3992.6159759459283,4243.9008428637235,3967.9743456063215,3144.957904015435,3032.185706150999,3157.4939522444333,3098.750451357564,5015.2279579391625,3676.853042382693,4562.002307344469,3654.3517393189545,,,,
2020-10-23,4300.625372504101,3963.5418883988204,4216.403351884431,3950.994977609229,3135.9717751153366,3024.202928009993,3154.4419433496164,3104.6099892367934,4941.215458208508,3625.4310157249074,4510.106192751872,3620.7531161710767,,,,
2020-10-26,4263.196877434547,3924.8327834669144,4181.439654745197,3918.2490536148357,3081.680579677247,2972.8591504212454,3098.7427810192003,3047.148714550158,4950.346870512939,3630.4188335531453,4506.919589224257,3611.4758844063645,,,,
2020-10-27,4272.873512745213,3939.031756455037,4195.643656708011,3928.471326184514,3077.37472624595,2970.319175558198,3095.5000215684568,3039.5880205124427,4944.419462525852,3629.82504571645,4509.195734601125,3615.7383962982594,,,,
2020-10-28,4312.67552213625,3976.3885782452166,4233.885200454048,3971.093005034359,3097.59351627117,2988.4618531513947,3116.673333276252,3061.325015870874,4975.498304404093,3652.9827713475547,4539.544339626035,3644.949139557422,,,,
2020-10-29,4354.851045848772,4015.6047893552695,4278.500334824424,4013.887942741317,3115.378563052613,3008.0559449520474,3138.0373955399727,3080.226750965162,4991.0377253432125,3664.7397705141157,4554.71864213849,3658.8649872044903,,,,
2020-10-30,4275.612183116155,3944.6099244146562,4210.029761260092,3957.059037608191,3063.1466888207956,2959.614995778212,3093.783266565122,3034.1065173350994,4860.6347496272965,3574.3652617691387,4439.393943043832,3566.719509541468,,,,
2020-11-02,4300.625372504101,3970.4723395001656,4238.801970364251,3988.7654084599044,3054.909403995706,2955.4421799317765,3089.205253222896,3039.3990031615,4893.956394527678,3597.047957130887,4478.240157475717,3600.4435006861663,,,,
2020-11-03,4342.435740167164,4008.6743382539244,4282.14238660976,4028.6149455959385,3088.9818094085763,2985.7404515124153,3119.916092726995,3064.160276135017,4973.575901813686,3653.339044049572,4550.014608359629,3655.730787283979,,,,
2020-11-04,4381.142281409824,4041.8052752262106,4305.8157232144495,4046.9803844499374,3111.821553696325,3006.060250416796,3133.077881085895,3073.4221263312184,4966.366892099661,3648.2324686539946,4536.35773609842,3642.6925156146535,,,,
2020-11-05,4450.339352782316,4109.250396919793,4385.758759902593,4131.357447864061,3149.638179484236,3044.341300138441,3171.990994494816,3111.7926485726225,5073.3806362989635,3724.3560693182917,4631.652355876638,3722.050457601991,,,,
2020-11-06,4454.721225375825,4111.4478570250985,4385.94086249186,4131.877224435401,3140.277628546634,3032.3671329269314,3158.447705024064,3101.963746323593,5037.015187297105,3698.1106469363735,4599.786320600481,3695.8485462665194,,,,
2020-11-09,4541.080631072893,4199.515296630002,4488.646722838358,4236.872091845996,3196.4409341722444,3092.782249312277,3224.065896262636,3169.442940610201,5112.950089618166,3756.301854932482,4673.533430811013,3759.5354886513023,,,,
2020-11-10,4518.8061120558905,4175.850341649798,4464.062873287334,4207.764603850979,3193.445557872212,3087.883726362114,3219.869384032262,3162.071263923429,5081.711047524059,3725.899917693699,4627.8587802485235,3720.044569652864,,,,
2020-11-11,4479.9169927885005,4141.367121535785,4427.824458023233,4173.112832428341,3197.5642002847567,3090.0608476732978,3222.9213929270795,3167.552767100772,5020.995165710382,3684.453526692389,4575.810922630802,3679.801442673503,,,,
2020-11-12,4475.535120194992,4135.281847398019,4423.271893291561,4172.593055857002,3177.532621278289,3073.551011063488,3206.7075956733624,3150.541205515913,5038.4569892399095,3695.7354955895935,4587.495135565393,3691.0845623873424,,,,
2020-11-13,4428.064833765314,4088.290008223041,4369.9158346363765,4120.442139865931,3121.3693156526783,3019.1229782838973,3151.771435566651,3097.427329900964,5040.058991398581,3695.6167380222546,4585.370733213649,3694.2187623078535,,,,
2020-11-16,4477.360900442287,4131.22499797284,4416.898302667222,4166.0092192867,3163.117372834382,3055.4083334702914,3182.863776182602,3124.456811085796,5103.017676234399,3737.3006441582424,4633.321529153007,3727.190545471629,,,,
2020-11-17,4465.4933288348675,4121.082874409895,4401.4195825795405,4152.668287288984,3161.2452626468616,3053.7754924869037,3181.719272847046,3123.3227069801387,5073.5408365148305,3720.555827163444,4609.194388158204,3709.0121859326655,,,,
2020-11-18,4460.015988092981,4118.716378911875,4404.697429186344,4155.613687859908,3167.797648303183,3063.2096848353663,3196.025564541502,3134.6637480367112,5070.657232629221,3723.287251212241,4624.975662771157,3725.3100255193226,,,,
2020-11-19,4503.834714028069,4163.172687196116,4452.590410163522,4199.101660995319,3197.0025672285005,3094.4150902956644,3226.5456534896753,3166.9857150479434,5104.779878608938,3753.0954006143297,4664.125363253291,3753.517824803921,,,,
2020-11-20,4514.441007966662,4203.1851849054565,4465.337591412202,4215.214734706847,3193.2537368260278,3120.026566065182,3231.886669055605,3171.7111488215155,5177.790684707449,3894.6133616811876,4711.924416167523,3797.898095678356,,,,
2020-11-23,4567.106743385887,4245.921937777986,4524.885138102459,4269.4447569832755,3251.7354911045977,3168.8713091399054,3289.1118358334297,3230.1175102628654,5196.366442896229,3898.7648808151594,4769.2832796646035,3850.5526543429405,,,,
2020-11-24,4545.894155508699,4224.298162420173,4504.853853283106,4254.024718700201,3229.2425086897633,3148.382128524291,3267.1755219019306,3212.538896625177,5189.25919628487,3892.0491880984405,4756.385122529017,3841.275422578228,,,,
2020-11-25,4489.3882102151565,4175.772367325866,4455.139846413259,4212.615851850149,3200.563956110849,3120.5753834031,3237.99068684524,3183.997276632803,5108.65655857877,3835.5152657740614,4692.349565926457,3789.3730718945662,,,,
2020-11-26,4493.0455529526025,4176.623697064363,4457.8713852522615,4217.120582135091,3228.6801841293923,3144.7233462715026,3266.603270234152,3214.807104836492,5099.7725003145715,3827.82274502582,4687.645532147596,3793.886319780102,,,,
2020-11-27,4560.523526458484,4236.897842549923,4526.52406140586,4281.053100409859,3290.1610027299403,3202.349166752918,3331.8399603608723,3283.987455281586,5123.678693461871,3845.0393390814083,4711.3174440670255,3810.5602633572203,,,,
2020-11-30,4536.202197254467,4218.338854250696,4505.21805846164,4258.702707842258,3255.109438466823,3168.5054309146262,3302.0828736364033,3254.6897658854396,5082.488968782402,3811.7050825056945,4676.7200343386285,3778.089952180727,,,,
2020-12-01,4640.25359813481,4317.263369864002,4609.016534343739,4358.846327253683,3338.8957979620823,3255.5844485309867,3393.4523899249966,3343.7169381795356,5174.23706140177,3883.257735814736,4760.17869815713,3852.1824383016055,,,,
2020-12-02,4630.561639880578,4307.72847679284,4600.27561005893,4346.371689541533,3325.9623330735526,3243.6934062094247,3382.007356569432,3333.3209838776775,5170.521909764014,3878.739906168943,4751.074116649657,3839.269534629101,,,,
2020-12-03,4628.550101374983,4306.706881106645,4596.633558273594,4341.34718268525,3318.8395553088544,3235.644085253291,3374.3773343323883,3324.059133681476,5192.651291258473,3893.270223137844,4760.3304411822555,3844.158886505098,,,,
2020-12-04,4637.87632535547,4316.241774177806,4606.831303272537,4350.529902112249,3326.712099154047,3243.8763453220645,3376.8570915594273,3323.681098979591,5216.072899409544,3909.5099891619097,4773.0768552927175,3850.5526543429405,,,,
2020-12-07,4597.462688106691,4277.591404050061,4566.222425866032,4310.680364976215,3293.5349500921657,3211.6790614975275,3345.192499275698,3286.2556634929,5166.968286458334,3876.297836090136,4729.071378006598,3809.808055376298,,,,
2020-12-08,4584.296254251884,4263.6295963387165,4554.203654974421,4300.111574692311,3283.038224965243,3201.8003494149993,3334.128967031985,3280.0180909117853,5171.168023092319,3877.7630781374205,4730.1335791824695,3809.1812153921956,,,,
2020-12-09,4529.6189803270645,4216.636194773703,4504.307545515306,4253.678200985975,3255.109438466823,3179.84765589827,3309.7128958734465,3264.707685485412,5092.180668706983,3815.1239806160243,4660.938759725675,3761.0399046131474,,,,
2020-12-10,4520.292756346576,4203.866248696254,4485.550978820821,4241.203563273825,3243.6755057392825,3161.736683746968,3293.8805997315817,3251.8545056212965,5100.74167030703,3823.6712258918483,4663.821877203041,3762.920424565454,,,,
2020-12-11,4468.724223748585,4153.637794124955,4431.46650980857,4190.958494711,3212.5602133987613,3133.746999513138,3264.123513007113,3223.3128856289213,5004.470784389524,3746.1355008897303,4578.997526158418,3693.3411863301108,,,,
2020-12-14,4509.320728134238,4191.947632357302,4467.704925072671,4221.278794705809,3249.4861928631144,3169.603065590463,3301.892123080477,3258.65913025524,5050.344830699208,3784.2317941191172,4618.147226640552,3720.9221456306072,,,,
2020-12-15,4520.109889209704,4203.014918957758,4480.6342089106165,4232.367361561053,3254.172230866205,3174.9082998570057,3307.042388090482,3264.3296507835266,5053.252340676582,3788.74962376491,4623.609975545036,3716.6596337387123,,,,
2020-12-16,4530.533316011426,4208.974227127234,4485.368876231554,4232.367361561053,3268.2303448754765,3191.1898808819137,3325.545192015312,3278.3169347533,5039.360904118016,3779.7139644733247,4612.229248660695,3702.1169461075415,,,,
2020-12-17,4598.925625201669,4278.442733788557,4562.398271491428,4307.041928976839,3323.338151791822,3247.3521884622132,3383.9148621286927,3336.1562441418205,5099.287915318342,3832.7068851834338,4684.610671645105,3770.943976361962,,,,
2020-12-18,4572.936790484277,4263.244306259733,4532.169241673133,4273.083192982653,3281.213703357753,3218.063780899984,3356.2560315194105,3313.285144677732,5112.771648376783,3877.5244281204386,4663.821877203041,3751.6373048516143,,,,
2020-12-21,4612.835142374358,4297.056538290152,4575.327555329373,4315.704871832498,3299.935680439561,3228.4977760940283,3360.2617931938585,3317.6325437494183,5161.832942155691,3914.768923635955,4741.362563041686,3814.3213032618337,,,,
2020-12-22,4543.470576473712,4233.18898889936,4508.67800765771,4251.079318129277,3248.8246830062244,3169.737908422305,3304.371880307516,3263.384564028812,5067.6092653617625,3845.6183102954788,4662.75967602717,3758.657912673559,,,,
2020-12-23,4577.146249628643,4266.830452081141,4540.3638581901405,4283.82524212367,3272.0399345876667,3198.4771583427428,3333.3659648082808,3289.0909237570436,5093.439549172512,3859.15047699945,4686.431587946599,3775.582592244318,,,,
2020-12-24,4577.878329479838,4267.855065172971,4542.184884082809,4279.840288410067,3270.7293961919404,3200.1246312681183,3329.9324548016116,3285.121559387243,5028.945066953219,3817.3124937036864,4634.231987303754,3736.8438812268028,,,,
2020-12-25,4615.214401890738,4302.691910295222,4580.608530418112,4317.783978117856,3297.12738387729,3222.6400945815826,3356.2560315194105,3311.5839885192463,5086.454000720548,3859.15047699945,4684.76241467023,3777.4631121966245,,,,
2020-12-28,4634.2484780217865,4321.305714796817,4601.914533362332,4338.921558685666,3304.4289549391956,3232.341879586571,3364.07680431238,3317.821561100361,5048.114711542328,3832.458588546663,4650.013261916708,3753.016352816639,,,,
2020-12-29,4623.267280253875,4306.27805611663,4590.624172827788,4328.699286115987,3299.7484606687435,3219.8943063726233,3357.7820359668194,3311.5839885192463,5034.793433099048,3820.7886466184677,4639.239507132865,3746.4972169819766,,,,
