trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2018-08-17,2858.2224639666833,2440.5608237693846,2831.8727521068577,2573.030569089672,2156.0711379274903,1975.6478569629323,2261.500166505331,2171.9705163917274,3149.93220111787,1915.0999461993886,2997.0652289525547,2052.5617301653915,,,,
2018-08-20,2804.9861323593473,2403.373865306074,2798.9319033925008,2544.0382290771477,2136.2451964293064,1956.9636872630363,2244.9303538092763,2160.674046274277,3059.6170511404894,1860.8923628674365,2932.455598471708,2011.7513719861563,,,,
2018-08-21,2868.5596157350983,2458.0431389035302,2862.3863803896297,2599.6464877896947,2181.3846168046357,2002.61804974713,2294.0812588852136,2205.321999595629,3110.004740746514,1893.589000432741,2981.504142613237,2047.016373639975,,,,
2018-08-22,2847.885312198269,2441.894220686396,2841.061515169283,2585.546388002183,2173.5958540732063,1993.6821424993536,2285.330908360331,2200.659964309062,3080.0272545252083,1873.407822222577,2950.008503862458,2021.0225149270864,,,,
2018-08-23,2871.6607612656226,2459.3765358205414,2865.507092373095,2601.3891967521963,2192.0056568929485,2009.604304504483,2305.624274471229,2221.8184321480962,3099.289383969536,1887.0966058922618,2968.9307848510684,2035.6657220020138,,,,
2018-08-24,2882.514770622458,2469.006624665622,2875.3893469874024,2610.894882002204,2209.176338369054,2025.3639954687428,2324.8005745576743,2238.852791849014,3091.5079939291127,1882.012200529236,2961.461463408196,2028.9073187366625,,,,
2018-08-27,2928.5150959919038,2509.7493082409624,2921.159789411561,2652.5614690147395,2232.365609228537,2047.6225280677497,2348.631316412674,2261.983659232365,3155.2898795063584,1920.3407948043534,3021.9629670954623,2070.8440774601227,,,,
2018-08-28,2940.0582487999673,2518.6386210210367,2933.4692644574525,2663.968291314749,2242.8096319820443,2056.3959642746577,2359.2434436449785,2271.666347904466,3161.923195606392,1925.1123136835006,3030.6771754454803,2078.55558887828,,,,
2018-08-29,2919.211659400331,2501.7489267388955,2910.4106703574025,2643.531068027232,2226.3470198451596,2042.0985126782155,2341.1842095829866,2256.245769648898,3149.2943822620978,1916.7426002397506,3017.9793289925974,2062.17945788916,,,,
2018-08-30,2924.207949421731,2505.4528070639262,2916.825467212304,2650.818760052238,2232.8966612329527,2049.8971226399112,2348.0727834004474,2256.604387747865,3140.109790738974,1912.4404110864211,3008.7671658797212,2053.5148383181972,,,,
2018-08-31,2888.3724899578933,2474.636522759669,2880.0704149626004,2617.0735774147097,2208.114234360223,2025.3639954687428,2323.124975520994,2240.466573294364,3084.8746778290792,1882.246865392145,2952.1248116046054,2025.961348082535,,,,
2018-09-03,2859.773036731946,2450.931688679471,2851.6372613354715,2595.3689294271912,2188.6423275316497,2009.441833463614,2304.1348531052913,2220.025341653263,3076.072777619419,1873.798930327425,2944.0330467081603,2014.1774654660258,,,,
2018-09-04,2905.4287903757777,2490.044664911798,2899.6615513032443,2637.986084964727,2222.62965581425,2040.1488601877913,2339.8809658877913,2253.914752005615,3122.250862777345,1900.1596165941894,2988.3510206025367,2045.2834497257825,,,,
2018-09-05,2884.0653433877205,2471.0807976476394,2877.9899403069567,2618.18257402721,2208.6452863646387,2027.1511769182985,2330.9444376921665,2238.4941737500476,3104.391934815716,1890.225470731047,2975.1552193867956,2029.1672573237915,,,,
2018-09-06,2848.91902737511,2439.671892491377,2842.9686169369566,2584.595819477182,2170.2325247119074,1993.6821424993536,2284.40002000662,2200.122037160612,3085.5124966848516,1878.8051140694813,2953.4941872024656,2017.5566670987014,,,,
2018-09-07,2856.8441770642285,2451.2279991054734,2851.984007111412,2595.6857856021916,2178.9063741173627,2002.1306366245242,2293.3365482022446,2207.1150900904627,3102.9887333330166,1889.7561410052292,2970.300160448928,2029.4271959109203,,,,
2018-09-10,2820.6641458747768,2417.152300115189,2815.749073525619,2559.0888973896604,2164.744987332946,1988.320598150688,2276.0220248232213,2184.522149855561,3042.9061971192514,1851.975098076899,2909.9231454523765,1984.4578203376234,,,,
2018-09-11,2797.4055543958434,2396.4105702950155,2793.0372252015104,2538.6516741021433,2150.583600548529,1972.885849268165,2264.6651869079483,2181.473896014344,3020.0722820825968,1837.5040981975178,2881.9131900416046,1975.9664931580796,,,,
2018-09-12,2780.1769681151522,2381.595048994892,2773.7928346368076,2522.1751530021293,2128.6334510326824,1955.3389768543495,2244.37182079705,2165.515390610327,3015.8626776344986,1833.514795528067,2878.1785293201688,1968.6882127184706,,,,
2018-09-13,2804.6415606337337,2403.6701757320766,2803.4395984797284,2542.9292324646467,2147.57430585684,1973.6982044725085,2264.479009237206,2183.4462955586614,3041.7581231788604,1850.4888872784759,2910.047634143091,1984.8910513161716,,,,
2018-09-14,2802.2295585544366,2401.2996923240567,2796.5046829609164,2543.5629448146474,2158.195345945153,1982.9590538020223,2280.6764665917763,2196.7151652204284,3014.5870399229534,1835.392114431338,2879.5479049180285,1961.3232860831522,,,,
2018-09-17,2781.0383974291867,2381.743204207893,2775.6999364044805,2519.323447427127,2141.909751143073,1970.611254696004,2260.56927815162,2175.018770232944,2955.780141420733,1806.059006567728,2819.5443559936202,1927.8778545392356,,,,
2018-09-18,2827.555580387053,2421.596956505226,2810.3745139985404,2552.1180615396547,2184.393911496324,2006.5173547279783,2309.720183227557,2233.1149022655472,2996.728111961325,1824.5193091165597,2851.911415579401,1953.265189882157,,,,
2018-09-19,2880.964197857196,2467.5250725356095,2863.079871941511,2604.557758502199,2218.55825711373,2037.386852493024,2343.0459862904086,2264.3146768756487,3050.8151509308295,1855.8079575044108,2909.7986567616617,1992.25597795149,,,,
2018-09-20,2875.451050247375,2466.487986044601,2867.067448364828,2604.874614677199,2216.4340490960676,2038.0367366564988,2341.742742595213,2259.114714440632,3045.457472542341,1853.3830872543524,2916.770023441676,1986.4506828389447,,,,
2018-09-21,2921.8558728599323,2555.559414985093,2986.4295800367513,2735.23290103062,2255.613469933215,2104.4911586868775,2414.313382613701,2322.6758340592023,3076.899073949389,1914.6502315886896,3039.0478534202425,2130.9018335244277,,,,
2018-09-25,2932.8921556658242,2536.9263697871734,2963.061313541865,2720.1477160566183,2270.0951724492284,2092.6554225864047,2398.5299156453757,2306.8292913814507,3088.835984256301,1899.822119549135,3015.481485508287,2113.361696017578,,,,
2018-09-26,2982.900312130023,2577.3228117762633,3013.460037549493,2767.329039273176,2314.0700983820007,2130.918898198893,2441.7951839232555,2347.9590819270757,3113.6082819900003,1912.3506848018067,3040.1881615450147,2134.2299621795732,,,,
2018-09-27,2956.344256628345,2553.025320838176,2989.0454307637906,2745.343184577025,2291.9943323514926,2106.598892512989,2418.5842030874833,2323.3880382244947,3092.044831112998,1897.046804461518,3018.649008077098,2110.6632133242165,,,,
2018-09-28,2981.00345102276,2573.596202736679,3013.460037549493,2768.2919234204523,2322.370586409472,2134.32369899492,2449.779761330761,2355.2591746213207,3097.820755455052,1901.0908350177601,3024.603950506463,2121.0073969821024,,,,
2018-10-08,2910.8195900540404,2517.8461315045033,2949.8076698581986,2711.3212780399153,2258.792380241608,2079.846886258495,2383.117824370423,2293.653514323545,3043.0136511426717,1870.007306036448,2974.5570939192457,2090.3346437008936,,,,
2018-10-09,2857.3625952130005,2471.039921967329,2891.212613572514,2667.991491412465,2221.705093310354,2044.501811328315,2355.2646473674963,2264.0970414639182,3009.8983515815607,1850.025037405604,2946.429493508202,2068.3869844615538,,,,
2018-10-10,2865.1224815608934,2477.5987538769964,2898.188215511286,2670.3987017806567,2229.652369081337,2050.6628794354106,2359.3497799945917,2267.8361133317026,2997.062964154774,1841.9369762931199,2934.6463095522245,2059.8417892659095,,,,
2018-10-11,2773.9007064934412,2404.855345424318,2807.6797803557197,2587.4301844236493,2163.071858733324,1991.8084656755234,2288.6027104071577,2198.752309298359,2891.81278725512,1792.8535466006906,2824.9233277686035,2000.3852205888454,,,,
2018-10-12,2749.4139540178685,2371.613992791229,2778.0334721159384,2555.3340461810935,2170.489316119575,1998.9423340100552,2294.1733458077433,2206.40850407525,2762.047020370303,1694.924571366199,2689.226660920731,1890.0172784303616,,,,
2018-10-15,2746.9997671540796,2383.5391417178976,2773.499330855737,2555.655007563519,2165.014526144009,1991.9705990467626,2289.345461793903,2208.0109634471573,2775.5241771684296,1704.6778215312538,2706.838086403321,1897.4830805486617,,,,
2018-10-16,2735.1012747539767,2363.862645988894,2765.1286085292104,2543.1375136489223,2177.2003489928493,2003.806335147236,2301.4151718285043,2210.8597801083265,2708.1383931777978,1661.1450220140587,2635.37877725094,1849.360139183716,,,,
2018-10-17,2724.582317704611,2351.4903039774754,2751.8749648455437,2534.632037014645,2172.2553774020157,2002.1850014348424,2295.28747288786,2208.3670655298033,2673.0977855026686,1640.5283956489027,2606.2375696178765,1825.7034409052471,,,,
2018-10-18,2679.5749768868327,2317.95082262122,2715.0786646185215,2503.338302228153,2135.874514983738,1968.7855269595343,2259.635406324114,2181.125256207377,2638.5705933246113,1618.5637590983324,2565.0597762233306,1791.792508392005,,,,
2018-10-19,2674.627319263696,2346.656926412115,2745.2123189564986,2517.1792898432223,2137.360342977009,1989.5785700400863,2263.0945611285465,2178.769283409739,2663.602231706831,1638.6067380592913,2620.552611439954,1870.1247362249853,,,,
2018-10-22,2844.3930532902727,2460.2889144080814,2876.119325848131,2634.030630471621,2269.3266192023643,2086.670651538586,2375.3960183093354,2268.6461443287803,2845.530896936758,1730.0427606920011,2753.349153479271,1958.4595878543676,,,,
2018-10-23,2826.8488740899575,2450.310745082092,2870.5413974586077,2629.075238461388,2250.8266739371275,2070.974098362995,2362.0005830573787,2243.2423532308057,2825.6202490253286,1721.8461459564317,2733.3527629791424,1949.2927636286768,,,,
2018-10-24,2800.876608803217,2425.1419299165377,2834.9821039753947,2599.822440465496,2235.850527770031,2058.513947904021,2349.7061424836647,2243.417551790102,2790.6139464882394,1696.0626199921169,2695.410893825052,1925.2182757632268,,,,
2018-10-25,2759.7681889122828,2386.569603716072,2791.927469218759,2555.06406101823,2197.9696874650226,2023.3989784287305,2310.070334066916,2199.0923162881186,2752.614540016752,1673.30308781374,2659.5199365171284,1895.8659194041973,,,,
2018-10-26,2779.376389194988,2406.972726069214,2814.064872514681,2574.086372283318,2210.655364218328,2044.5974162225693,2321.2637799623867,2221.8681289966476,2787.1003027391635,1694.630201882988,2690.539978190405,1916.4218282739275,,,,
2018-10-29,2734.4839306530057,2367.5068324664207,2768.918514611974,2533.324276715272,2183.6983011175544,2011.7479286489104,2292.6379183280683,2182.09805603637,2750.5323807580407,1668.9262547025135,2648.49628534398,1890.49545672652,,,,
2018-10-30,2713.327714558508,2347.103710113279,2746.9554215782246,2513.183005964002,2160.6174170247355,1989.4167499042558,2272.269516780572,2166.1549871404,2753.915889553447,1675.133399842071,2658.62266258443,1885.5879649693322,,,,
2018-10-31,2736.719953492261,2367.9536161675846,2771.533168544563,2534.92279026696,2172.2459540485984,1998.3168573749515,2280.8939750934755,2173.688525190144,2801.154877735467,1705.4529164852931,2707.0754549501266,2037.072050153472,,,,
2018-11-01,2777.6563716263295,2401.1645379540855,2809.009874911675,2576.643993966019,2206.7791852103737,2028.9008630469787,2313.5568172146855,2204.698670185603,2846.7021115197836,1732.8280181264179,2752.5800615369585,1964.3856156366323,,,,
2018-11-02,2844.737056804004,2462.5228329139,2881.1743234511373,2636.7481035094906,2245.012405425196,2064.015832522269,2348.7886469184623,2240.9647719599525,2893.9410997018035,1763.784165040364,2800.6483079314985,1995.12688475713,,,,
2018-11-05,2826.160867062494,2447.3321870743343,2866.357951166465,2623.6402923856485,2229.3314994384714,2050.908401519972,2335.943709005627,2226.423291538353,2903.961491134353,1768.8772072061547,2812.953779008501,2003.4603613259396,,,,
2018-11-06,2804.832649211131,2428.865127426235,2842.826065773162,2600.781548596509,2214.355353271375,2040.390092690968,2327.135751579683,2209.9546269644943,2892.2493453041,1761.794695444352,2800.0073979795716,1995.960232414011,,,,
2018-11-07,2821.344817870251,2441.672926859594,2858.68829963087,2614.5287651410263,2226.1600802501453,2048.804739754171,2339.613691266437,2227.649681453428,2920.2283603430374,1777.7900309962881,2826.284706008587,2012.0716204470432,,,,
2018-11-08,2801.5646158306804,2423.3547951118826,2842.477445248817,2597.90422420347,2217.1743925498877,2041.199193370122,2330.2552365013717,2216.0865765398676,2894.201369609142,1762.1925893635544,2799.4946700180294,1990.4971755522356,,,,
2018-11-09,2750.996099312126,2380.31463189978,2788.9641947618243,2557.6216827009307,2180.3506919743213,2007.8642453889704,2291.7204227628654,2179.645276206221,2864.010060357824,1742.7753661064776,2771.2946321332324,1974.385787519204,,,,
2018-11-12,2763.2082240495997,2392.2288639308117,2799.597120754354,2562.7369260663327,2158.326947610944,1987.960368681778,2274.2880070240176,2168.7829655298456,2925.5638934434855,1780.5752884307049,2837.5647211625055,2024.1088643797682,,,,
2018-11-13,2807.068672050387,2431.0990459320533,2844.7434786570607,2605.577089251573,2182.4649714332054,2009.8060870189404,2295.9409023627973,2187.5292113745577,2997.5285228227062,1826.33308913898,2910.2439097110505,2074.943071449507,,,,
2018-11-14,2788.8364858226087,2416.3551837936516,2831.670208994115,2591.6700213518866,2168.8983449053653,1996.2131956091503,2283.279463563002,2173.688525190144,3001.172301525451,1830.2324495471635,2919.344831028417,2081.8876352568486,,,,
2018-11-15,2791.9325174461937,2420.5251650045125,2836.550896334948,2592.309426772562,2168.545964995551,1995.2422747941655,2274.6550052500984,2168.958164089142,3011.8433677263483,1841.453058068671,2941.776679345869,2101.5176022856,,,,
2018-11-16,2818.1900045906423,2451.1758300578363,2872.8074308668515,2629.5547925268943,2181.7322551683333,2005.3701886279468,2298.5098899453637,2196.464337898673,3057.5318651299986,1888.300450068951,2996.5103892404522,2135.7774504018175,,,,
2018-11-19,2830.207140331465,2451.9198280636815,2876.642256634649,2636.2685494439843,2199.4942217790062,2016.1500187497431,2309.886834953875,2198.391522050933,3048.1601199495235,1876.0340734349531,2977.795818644178,2125.777278519246,,,,
2018-11-20,2816.816617648834,2442.6942527911997,2863.743297233876,2624.279697806324,2189.9977247792403,2010.0360852478289,2301.4458757540124,2195.938742220784,3016.53047996542,1851.1004581854545,2942.4175892977964,2102.2583557583835,,,,
2018-11-21,2777.3317430718453,2406.9823485106267,2821.5602137881033,2585.91537256581,2166.2564822798267,1986.0630302008485,2279.609481302192,2174.914915105219,2965.7668602378467,1817.428051739186,2888.581153335911,2063.739175173663,,,,
2018-11-22,2775.786682762311,2402.9647592790625,2819.468490642032,2584.636561724459,2164.497871724315,1983.3278494236763,2273.003513232734,2166.3301856996964,2977.351378585934,1824.082360632139,2900.1175324706005,2071.146709901494,,,,
2018-11-23,2755.01420526746,2390.316793179693,2799.7714310165265,2560.8187098043068,2151.6600146690766,1973.030698262557,2262.911062015506,2155.818272141914,2942.3374972866586,1801.2332276864568,2867.5593069126985,2037.9053978103532,,,,
2018-11-26,2715.7010040581977,2353.8608908932747,2759.6800707168254,2528.5287360602074,2135.1290754472625,1958.7112224291259,2246.21264272882,2141.1015931610177,2845.10564103923,1743.268585161095,2771.166450142847,1981.0525687742515,,,,
2018-11-27,2707.8040291427997,2345.5281132278074,2752.3590397055755,2519.417208815585,2127.3911890030095,1949.0576432155767,2238.138681755038,2133.042459433385,2849.661350501961,1746.0746190316174,2772.576452037087,1983.3674233766988,,,,
2018-11-28,2729.2632001085544,2365.764858986799,2772.4047198554263,2540.6774390530372,2139.525601836043,1960.1592593111582,2248.9651294244277,2145.306358584131,2875.9543022582934,1762.349615480647,2795.1364823449244,1998.0898986482625,,,,
2018-11-29,2744.19878310072,2379.3056226931826,2788.615574237479,2556.9822772802554,2147.2634882802963,1968.8474806033526,2257.0390903982097,2152.3143009559863,2894.1771401092174,1772.5315098108283,2817.183784691221,2009.9419542127916,,,,
2018-11-30,2729.9498935794586,2367.1040553973203,2775.890925098878,2539.718330922024,2144.2738503359255,1965.3078348917177,2253.1856090243596,2147.058344177095,2837.556179643847,1735.6522075125342,2755.9127932869796,1962.996702875164,,,,
2018-12-03,2821.108451841985,2446.8606416239336,2874.899154012923,2631.47300878892,2203.01144289003,2019.3678784875929,2315.942305684212,2211.8818111167543,2944.2899441992577,1803.878916764378,2868.0720348742407,2054.201974211581,,,,
2018-12-04,2810.8080497784226,2438.2302647561282,2865.6607101177747,2626.0380627131804,2203.5390260566837,2020.011450435163,2318.144295040698,2214.159392387607,2946.8932067493897,1806.8452954275015,2867.81567089347,2049.0166999020994,,,,
2018-12-05,2812.009763352505,2439.56946116665,2866.880881952983,2626.3577654235182,2198.2631943901474,2015.3455538152807,2315.0248101190095,2208.903435608716,2945.5915754743237,1805.4021922940901,2865.892941037688,2041.7017593583664,,,,
2018-12-06,2768.9197480532694,2406.684749308289,2825.5693498180735,2593.5882376139125,2170.4771476130563,1990.246247860053,2284.1969591282045,2180.871666121295,2902.637743397146,1780.3082322519901,2826.1565240182017,2014.7568517858817,,,,
2018-12-07,2745.9155167779804,2382.579213918902,2805.1750491438775,2570.0900884040975,2157.4634295022665,1978.983738777579,2274.471506137058,2173.338128071551,2876.47495476832,1764.5142701807642,2799.238306037259,1998.0898986482625,,,,
2018-12-10,2725.14303928313,2365.3184601832913,2784.0835074209913,2553.465547466542,2139.701462891594,1963.6989050227928,2255.571097493886,2154.942279345432,2853.566244327159,1748.559963316937,2775.781001796723,1982.44148153572,,,,
2018-12-11,2718.276104574088,2358.473678529515,2774.8450635258428,2544.9934256425945,2133.018742780648,1957.5849715208785,2246.9466391809824,2151.0879110409114,2856.429833132304,1751.2056523948584,2778.3446416044317,1982.9044524562094,,,,
2018-12-12,2734.756747875788,2373.800037449928,2788.9641947618243,2557.4618313457618,2145.1531556136815,1967.2385507344277,2260.158575319899,2160.3734346836195,2868.535003990418,1762.0289258954447,2794.367390402612,1991.1453348409211,,,,
2018-12-13,2783.3403109422566,2415.612725378432,2839.8627913162277,2605.2573865412355,2175.0495350573874,1994.9121444799353,2289.1514351802984,2189.806792645411,2910.968183557569,1783.5953005003162,2831.027439652848,2020.2199086476571,,,,
2018-12-14,2759.9927329315155,2395.673578821779,2819.468490642032,2583.038048172771,2156.7599852800618,1979.7882037120414,2273.370511458815,2175.0901136645152,2883.7640899086896,1766.999614466084,2808.082863373854,2002.2566369326673,,,,
2018-12-17,2726.688099592664,2365.913658587968,2784.7807484696814,2548.8298581666463,2144.4497113914767,1967.5603367082126,2260.70907265902,2160.198236124323,2826.2319875507733,1730.841863734496,2745.5300520657593,1960.0336889840319,,,,
2018-12-18,2726.173079489486,2365.4672597844606,2782.6890253236106,2549.1495608769837,2139.1738797249404,1962.5726541145455,2253.919605476521,2157.395059175581,2827.403455698332,1730.6815189418944,2742.4536842965085,1956.7928925406059,,,,
2018-12-19,2693.383466253813,2335.5585399494807,2745.0380086943255,2516.380033067378,2115.2567761699756,1941.49567283163,2228.780226989972,2134.7944450263485,2801.7613195795325,1715.7694532299756,2716.9454682098058,1937.5333022482455,,,,
2018-12-20,2664.1989937403864,2310.1138081495724,2705.120958656797,2481.692288995747,2089.7569231150496,1916.2354738895094,2198.5028733382887,2099.0539389298874,2783.408318601102,1701.8996286699653,2695.9236217865932,1918.0885235876897,,,,
2018-12-21,2635.7031012183884,2279.7732555479934,2684.378037458256,2461.710869599646,2049.1456494405097,1872.3665958492782,2156.1145782259323,2059.108667410314,2797.7631533530375,1714.415380814025,2689.2581582865505,1912.2550899895227,,,,
2018-12-24,2611.517617860859,2261.5017946479866,2660.671841802781,2440.9301934277005,2037.5675642711685,1857.4734985678908,2141.434649182692,2049.6479452083095,2797.2386383261623,1718.300741450431,2709.767276748221,1928.0886954702614,,,,
2018-12-25,2603.627318325779,2250.8063053406654,2649.5159850237333,2425.584463331495,2031.7785216864982,1852.8294144693934,2134.645182000193,2041.063215802787,2776.258037251149,1705.0257592760447,2687.079064449998,1913.4588143827955,,,,
2018-12-26,2598.652999053663,2251.549047653674,2644.2866771585545,2420.1495172557557,2023.8843727074018,1849.3063161877749,2126.7547201394514,2033.3544791937463,2772.7175608197404,1700.6547285600882,2683.6181507095907,1910.2180179393695,,,,
2018-12-27,2614.9481828761113,2270.563250866689,2662.5892546866794,2436.1346527726364,2034.0590536137925,1860.996596849509,2141.2511500696514,2049.472746649013,2791.86235930069,1712.4727004958222,2702.332721305865,1924.0145513699545,,,,
2018-12-28,2603.112733573491,2254.8171138309112,2649.167364499388,2424.9450579108197,2031.2522450878917,1857.6336393988734,2135.0121802262743,2046.143974022382,2741.508916720658,1683.7372207890714,2655.1617488440234,1891.421398567499,,,,
2019-01-02,2585.7883802464667,2239.3680737203363,2629.4703048738825,2406.2424493560693,2018.2707556556,1845.943358737139,2123.2682369916815,2031.9528907193753,2718.954770565019,1679.366190073115,2631.06353465156,1872.902561747922,,,,
2019-01-03,2578.069608962149,2234.1688775292773,2623.369445697841,2399.3688410838104,2013.0079896695358,1840.0181479907806,2115.010776904859,2022.8425656359636,2733.3789338040906,1676.3712245825523,2642.343549805479,1879.4767488188716,,,,
2019-01-04,2608.430109347132,2261.3532461853847,2653.699431315876,2426.8632741728456,2034.760755745268,1860.8364560185264,2140.5171536174894,2049.1223495304203,2759.4735563911386,1693.7744024331196,2668.7490398248797,1892.1621520402819,,,,
2019-01-07,2627.812801683308,2283.635515575637,2674.6166627765897,2447.1643962792846,2047.215968578953,1876.0498349618792,2152.9950933042437,2060.5102558846847,2815.203277996643,1727.6094179751528,2720.278199959827,1936.329577854973,,,,
2019-01-08,2620.09403039899,2269.5234116284773,2666.0754599301317,2437.7331663243244,2030.725968489285,1857.9539210608386,2135.3791784523555,2042.1144071585652,2810.089256484608,1724.047837391781,2714.638192382868,1931.1443035454913,,,,
2019-01-09,2680.6435029181944,2322.4066643146757,2729.5243953609634,2495.4395055402642,2071.7755431805854,1896.067438834712,2176.299480660388,2082.2348772374357,2860.967214091516,1754.5641073902175,2764.6291686331897,1967.070846975471,,,,
2019-01-10,2657.1441325637156,2301.4613310878385,2703.900786821589,2474.658829368319,2060.8991601427197,1885.3380031588736,2164.739036538836,2068.9197867309113,2836.970651611969,1739.0226648445946,2739.8900444887995,1948.6446043399917,,,,
2019-01-11,2666.9212428571846,2310.3742388439396,2714.0107820276003,2484.090059323279,2073.705224042142,1897.0282838206078,2179.7859638081577,2083.9868628303993,2832.3811451268098,1737.8894346589764,2765.0137146043458,1949.5705461809707,,,,
2019-01-14,2660.231641077443,2304.432300339872,2707.0383715406956,2477.6960051165265,2064.933947398702,1888.8611014404923,2168.9595161387674,2072.774155035431,2840.2488705299397,1745.9839359848215,2746.6836899792283,1954.4780379381586,,,,
2019-01-15,2688.362274202512,2328.7942482065478,2734.9280134883143,2501.673708391848,2086.511287941565,1906.7968745105504,2190.9794097036283,2093.797982150996,2860.967214091516,1757.0734028012293,2770.6537221813055,1975.0339468078892,,,,
2019-01-16,2688.7053307040374,2329.0913451317515,2735.799564799177,2503.272221943536,2090.546075197548,1910.640254454134,2192.814400834033,2092.571592235922,2867.1302656573007,1762.2538836497704,2780.7800994217555,1979.6636560127833,,,,
2019-01-17,2699.683138752845,2339.1926405886657,2746.9554215782246,2511.904195122652,2104.404692294183,1922.3305351158685,2208.044827216395,2106.0618813017427,2855.9843213362,1755.697337575836,2770.269176210149,1969.8486724984075,,,,
2019-01-18,2709.4504266671856,2360.844581946062,2780.154982469937,2539.5713752764123,2115.801166012591,1936.9786762372717,2226.7184506467806,2122.728670089449,2861.218922419559,1769.1928695355518,2823.029387487977,2026.0217871399166,,,,
2019-01-21,2750.263667271413,2383.7034354902116,2797.0847981080547,2563.075561649618,2145.267683121943,1959.66890656442,2247.434668736941,2135.3015940978767,2897.1338042909338,1785.8603575068196,2820.687596208435,2030.09409756141,,,,
2019-01-22,2730.542983786177,2368.2662876422146,2779.9804482881004,2542.6093313382553,2133.6915514004118,1949.4423238817615,2236.8015656464163,2118.7123193645352,2867.1389578928624,1767.9732972449713,2794.537593586882,2009.827250347464,,,,
2019-01-23,2714.5949527937687,2353.4228762499097,2765.3195770138536,2524.541487391505,2121.9400237437058,1937.2982569461046,2221.035240374259,2102.472292520317,2840.4330200910704,1749.5984080668907,2761.752515673293,1989.1815835594261,,,,
2019-01-24,2721.1113525541077,2359.211806692909,2769.8574657415966,2528.6986904235005,2121.9400237437058,1937.2982569461046,2223.785180828705,2105.9647714115467,2873.4536623977197,1771.469404477969,2793.366697947111,2011.9107580049729,,,,
2019-01-25,2753.1788987431432,2386.07838131298,2800.57548174478,2553.801801039782,2153.6866880103294,1966.220311095498,2256.4178075547984,2138.0955772108605,2869.2438593944817,1769.436783993668,2794.537593586882,2011.7213482179263,,,,
2019-01-28,2776.5007505169874,2406.7107231482837,2823.264925383495,2572.5092146837624,2171.050885592626,1982.1993465371518,2275.8507200995505,2152.938612498587,2880.294592277982,1775.8598647240588,2806.8970475622427,2019.5818543803448,,,,
2019-01-29,2754.2078039684598,2386.07838131298,2799.5282766537625,2547.8857813404034,2161.930296963541,1972.6119252721594,2266.134263827174,2144.9059110487583,2822.9360263588624,1739.3540008260138,2751.9950520085345,1976.7752425078986,,,,
2019-01-30,2752.1499935178267,2385.187776629442,2799.5282766537625,2546.4467495216354,2163.158068509764,1973.5706673986585,2265.9509344635444,2140.0164406010367,2807.5439341282727,1729.7600321401133,2733.911219349848,1971.9452929382196,,,,
2019-01-31,2764.4968562216263,2395.281296376209,2810.0003275639388,2557.1595419502396,2182.6270173141575,1991.786767802144,2285.750505735556,2158.8758266136774,2793.3358489923444,1720.0034538154687,2714.3962920203307,1953.2884289141668,,,,
2019-02-01,2797.2503392275403,2423.929080363357,2840.718343567122,2584.5011465068264,2197.711067739183,2006.966851471715,2305.183418280308,2176.3382210698264,2838.8543439648565,1750.899285176843,2763.443809375184,1986.9086661148715,,,,
2019-02-11,2839.2639692613034,2460.889174730196,2889.413380299441,2629.111132888626,2216.4784328028773,2023.4252579766185,2326.9996125522466,2197.4677183617664,2903.0538397642376,1790.4947322110256,2833.5674482459167,2043.0686679740766,,,,
2019-02-12,2859.4991053591975,2478.1075319452693,2910.7065504834663,2650.057040472912,2224.7220417560893,2031.4147756974453,2336.1660807337335,2207.421283201771,2935.548256695482,1812.5283382608482,2866.3525261595055,2064.093154336207,,,,
2019-02-13,2930.4935659060466,2539.7076892233335,2982.4400992181727,2711.775516255616,2274.3590914105334,2075.197332807577,2384.565032731984,2252.99813273232,2984.487216608125,1843.5054744415947,2912.928152719287,2096.9557523887265,,,,
2019-02-14,2930.4935659060466,2544.160712641025,2990.4686715826415,2719.29046019807,2271.0265686422135,2073.9190099722446,2384.198374004725,2254.3951242888115,3000.405534214119,1854.8881491536802,2934.264473266226,2115.423206625733,,,,
2019-02-15,2905.4894720826383,2530.355713337907,2972.3171166716693,2705.0600344347,2250.534305032244,2057.792525105616,2369.5320249143456,2238.6789692782777,2990.2700356541923,1872.6790902753505,2927.75949748972,2109.5515032273,,,,
2019-02-18,2953.372759438915,2566.2894075241506,3014.5543886760465,2746.9518496032715,2263.654403973357,2067.8437678627606,2377.5985169140545,2250.0295256747745,3081.1113525730807,1921.5923500959752,3023.2525418888254,2185.8836474069276,,,,
2019-02-19,2979.0245205226347,2589.7502491829378,3040.3854475878143,2772.21485264386,2292.5186216438055,2094.806625417641,2406.747885731182,2277.6201089154893,3101.488203690921,1937.2117103748303,3049.142345479318,2206.2451995143965,,,,
2019-02-20,2964.4885225751937,2577.8713420139316,3027.1208497682583,2760.7025980937183,2278.348914787404,2081.883599015598,2392.0815366408033,2266.4441764635544,3078.0876907943048,1921.345728617888,3024.6836365596564,2188.9142039996677,,,,
2019-02-21,2995.6126593567733,2604.450396804583,3058.187934135114,2786.125493558615,2291.6439483810645,2094.008907738503,2406.931215094812,2276.397741303559,3130.410185922695,1952.4200348568734,3069.0475713554256,2215.999803547277,,,,
