trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2020-10-15,74858164260.0,65024946180.0,27295209180.0,5527234380.0,22832636820.0,18170032500.0,10582020900.0,2417705700.0,63389895920.0,59390698480.0,25923000440.0,8321761040.0,,,,
2020-10-16,36306139680.0,114431093400.0,35649337140.0,7965821640.0,11045113800.0,31218361680.0,12531965100.0,3091123920.0,30222154240.0,96040920800.0,35060250200.0,10507654560.0,,,,
2020-10-19,142512269100.0,44616655440.0,8875261020.0,1801223400.0,37932523080.0,16910641860.0,3798937080.0,264645600.0,122141435800.0,37775180680.0,15878260560.0,5117246600.0,,,,
2020-10-20,86221182300.0,22343842020.0,5176751520.0,1291456620.0,23458888080.0,7453823220.0,1836516120.0,144549540.0,83019246560.0,23156238720.0,8530717280.0,4728281360.0,,,,
2020-10-21,102063823860.0,27350571900.0,6112046580.0,1942416600.0,27955643580.0,8448061080.0,2426793120.0,267195180.0,103221658800.0,29614006960.0,10912070240.0,5636972040.0,,,,
2020-10-22,117880164780.0,36538680540.0,7289294040.0,1341424020.0,31963172100.0,10686698820.0,3471840540.0,477076320.0,96620280200.0,27902189280.0,9424369640.0,4266682800.0,,,,
2020-10-23,124755504180.0,36041472300.0,7594311480.0,1587157980.0,37101882240.0,13093895100.0,3621403140.0,409349160.0,102920332200.0,31488670160.0,9089738600.0,4131308520.0,,,,
2020-10-26,110600852940.0,28956952380.0,6985733880.0,1104966060.0,32653069440.0,11198341860.0,3259977240.0,669342960.0,105556275760.0,29964990320.0,9147908680.0,4387544200.0,,,,
2020-10-27,86882114580.0,20623641060.0,5273320980.0,1313534100.0,23781350100.0,7719401400.0,2018945940.0,346265580.0,83146259680.0,22345069320.0,7684670040.0,3801825960.0,,,,
2020-10-28,105519028440.0,30769734000.0,7552936260.0,1305651720.0,29374756560.0,9730604760.0,2400908220.0,520616640.0,98410759200.0,31023703680.0,9579117840.0,4826547320.0,,,,
2020-10-29,128464290960.0,41957261160.0,9206812800.0,2099652540.0,33507058560.0,12194948880.0,3651413940.0,513710520.0,109562969840.0,32942733680.0,11132573320.0,5102629320.0,,,,
2020-10-30,127801168080.0,44486952960.0,16512763140.0,2712827280.0,33383561220.0,12234672660.0,4739986860.0,718803180.0,112632284880.0,38142239800.0,14650431880.0,6280105840.0,,,,
2020-11-02,106694414940.0,31365800280.0,7999703520.0,1403223600.0,29678274180.0,11030398200.0,3286460880.0,733110000.0,96698535000.0,27929590800.0,9291682480.0,5857125200.0,,,,
2020-11-03,119961792660.0,39289000560.0,11341039020.0,2699330880.0,32288173920.0,13511239440.0,3606987180.0,668730660.0,100760636960.0,31882883880.0,12779089680.0,7727781760.0,,,,
2020-11-04,117745005060.0,38036021220.0,11608207980.0,1993436460.0,30668490780.0,11277418920.0,3650085000.0,711182640.0,108235645880.0,33993215280.0,11845578400.0,5496148600.0,,,,
2020-11-05,123399478320.0,46912583700.0,13457363940.0,2195606880.0,30998871180.0,12495997440.0,4341157020.0,1121016180.0,121239007520.0,41696096240.0,12058595480.0,7761512760.0,,,,
2020-11-06,112670540940.0,38854137360.0,10695232200.0,1735057080.0,26602520520.0,10364511960.0,2930139480.0,753869520.0,109072291280.0,37792795600.0,12437430160.0,6327565680.0,,,,
2020-11-09,133854712200.0,56889714600.0,17304284880.0,3935673540.0,32069724540.0,13897138860.0,4620552600.0,937087260.0,113658150440.0,42597332600.0,15021464120.0,8280631360.0,,,,
2020-11-10,110919005820.0,46970431980.0,13363595760.0,2951590380.0,28354741140.0,12324916800.0,3376608660.0,833083380.0,103388919040.0,37017108040.0,13175537000.0,8150367880.0,,,,
2020-11-11,102432329220.0,40802964360.0,9092358900.0,2095779600.0,27287918100.0,12038097540.0,3313548300.0,846776340.0,83432268640.0,35616176680.0,10451439520.0,5706290720.0,,,,
2020-11-12,94392520680.0,35213231640.0,8173126380.0,2157852660.0,26883917280.0,10995805260.0,2780677080.0,918202920.0,79878841920.0,31913873120.0,11530743560.0,5728246880.0,,,,
2020-11-13,117563016660.0,56372283900.0,12844484100.0,2834599860.0,30511697640.0,15740551440.0,3744786960.0,1034359140.0,107080272000.0,44612660320.0,14181308200.0,8387322840.0,,,,
2020-11-16,91562643960.0,44669010480.0,8884824360.0,2417235180.0,23437886280.0,11488658100.0,3016176780.0,1175892660.0,83850368440.0,41866260400.0,12423073760.0,7279604000.0,,,,
2020-11-17,85224846060.0,42181737480.0,8222552460.0,2136038160.0,22891024200.0,11967468900.0,2701018380.0,747781440.0,79389024000.0,42123840240.0,9859943920.0,5497159800.0,,,,
2020-11-18,78885729060.0,71317996020.0,10028214000.0,3600223200.0,24372683280.0,19389757740.0,3877351380.0,1568175360.0,79275042760.0,67157442960.0,15180687000.0,7768057120.0,,,,
2020-11-19,56321707260.0,106494557460.0,13023571320.0,3313990440.0,17163570900.0,25017986520.0,3623109480.0,1733354760.0,54330125120.0,87671685120.0,14240605600.0,7501423200.0,,,,
2020-11-20,25626594660.0,103356746460.0,14102904540.0,3142206540.0,8426395980.0,27328605480.0,3390087660.0,1058330040.0,24854863840.0,95510505480.0,15706347520.0,7390528000.0,,,,
2020-11-23,149021515500.0,2922384780.0,23628201000.0,5340462240.0,40806699660.0,438833100.0,6863766120.0,1853500620.0,122450151120.0,2136622600.0,20864051160.0,10226691520.0,,,,
2020-11-24,111880356420.0,2435088180.0,19361433660.0,3974429400.0,33697065840.0,811726560.0,5553444300.0,1939258920.0,82603456640.0,1605890440.0,13608637840.0,6421077800.0,,,,
2020-11-25,136020860820.0,3804006540.0,21969350340.0,4401334200.0,39021843900.0,1099043580.0,7418749200.0,1934713440.0,106716134840.0,3315140480.0,19977424320.0,9894117400.0,,,,
2020-11-26,121260105960.0,3649238820.0,16617768600.0,3504931500.0,35032800000.0,1189782300.0,5484319560.0,1494261660.0,97957816200.0,2559796800.0,15548699400.0,9462072800.0,,,,
2020-11-27,134570893320.0,3721045080.0,23703021180.0,3487548900.0,44402061660.0,1601465940.0,8158734300.0,1927390860.0,106173077040.0,2587356640.0,18273507640.0,8332951480.0,,,,
2020-11-30,174344932860.0,6469310340.0,38383851300.0,7171064100.0,64118687580.0,3670663860.0,14346699480.0,4075126020.0,125298022400.0,5584575960.0,25528046600.0,12726769360.0,,,,
2020-12-01,154654294620.0,6079191960.0,29345036280.0,4778541300.0,53718127380.0,2315456340.0,10033398960.0,2409446280.0,120116679640.0,5493860920.0,23130900560.0,9681564360.0,,,,
2020-12-02,141388136340.0,7091480820.0,25079149740.0,6073018200.0,46215157560.0,2505514140.0,8615395920.0,2220862560.0,102804785960.0,5116182680.0,17963944040.0,8894637320.0,,,,
2020-12-03,123753591960.0,5321508120.0,19975994280.0,4847495100.0,39799737960.0,2128873260.0,7920099120.0,1659897180.0,104981734400.0,6041327160.0,18313072040.0,8767889840.0,,,,
2020-12-04,131724614160.0,6755885880.0,21136629900.0,4403687760.0,39732483900.0,2113663020.0,8100824100.0,1947352560.0,95277841720.0,5040226600.0,16619726920.0,8286549440.0,,,,
2020-12-07,132410686320.0,7374828480.0,21834702480.0,3928730460.0,38904712620.0,2265754860.0,7826223720.0,2331935640.0,96637461440.0,6026665760.0,19156995480.0,8405650960.0,,,,
2020-12-08,117615300180.0,6752469300.0,21882877200.0,3617246220.0,35956981140.0,2794627980.0,7319886180.0,2016899160.0,88053149240.0,6477068440.0,17552591440.0,8581252440.0,,,,
2020-12-09,139075445400.0,9063826260.0,27433532940.0,6169650420.0,40471224720.0,4190901540.0,10340556240.0,3199762920.0,102826833520.0,7928943000.0,22711500920.0,10468309680.0,,,,
2020-12-10,117036634380.0,10057106580.0,24281795220.0,5593279680.0,33909912540.0,3208524600.0,7889692980.0,3003912000.0,96293218920.0,10448937240.0,19484400120.0,6544889960.0,,,,
2020-12-11,134955795480.0,13223410980.0,28017607980.0,6822009780.0,39676224480.0,4306519740.0,8926428240.0,2490536700.0,113462974040.0,15670816560.0,25423292200.0,8961864760.0,,,,
2020-12-14,100769111940.0,13646466000.0,21153595140.0,5606945340.0,31251825060.0,4033207620.0,7193784780.0,2380101540.0,83540739280.0,15581959280.0,19628582120.0,9352834840.0,,,,
2020-12-15,105583951920.0,19550341680.0,22744991160.0,7362067260.0,30322671540.0,5774752080.0,7784119500.0,1666943460.0,74809038760.0,15742201960.0,18904888680.0,8503808320.0,,,,
2020-12-16,90097184880.0,33263014620.0,21862761360.0,6762297540.0,26718991560.0,9754728900.0,5986502580.0,1783296360.0,74347718680.0,32614785400.0,20942986200.0,9599273440.0,,,,
2020-12-17,80699593560.0,87895960740.0,30636699780.0,8295198420.0,25229988240.0,23900215140.0,8623710000.0,2610492480.0,72631975280.0,76875649280.0,27471069120.0,10155692280.0,,,,
2020-12-18,32627559900.0,103236767220.0,26079257400.0,6201815880.0,11981767680.0,33384481740.0,9678090720.0,2460651960.0,30156516560.0,87861380560.0,22704573040.0,9192657920.0,,,,
2020-12-21,119008359060.0,687182580.0,28260576840.0,5478860580.0,36267641400.0,197592600.0,9634340100.0,2647462500.0,97774514440.0,943883720.0,24937360560.0,8762662960.0,,,,
2020-12-22,119049847980.0,1540256460.0,34672765920.0,7227901920.0,36882393780.0,502124340.0,8223629520.0,2477696040.0,100546331480.0,1490885320.0,25452709440.0,9524525440.0,,,,
2020-12-23,124103561880.0,1193087940.0,33114003540.0,5866646640.0,37035030900.0,502818480.0,8065461360.0,2432231340.0,100085370160.0,1718814920.0,22692509600.0,9161914280.0,,,,
2020-12-24,108948641820.0,1397917860.0,25104154440.0,5196542880.0,31592527020.0,395573280.0,6688924860.0,1761391920.0,95688445560.0,2122778840.0,21847414720.0,9019623080.0,,,,
2020-12-25,111717207840.0,1346199240.0,25427548200.0,5294047200.0,33359556240.0,364808880.0,6658942920.0,1831196280.0,91057034920.0,1885104800.0,19813633280.0,9057109560.0,,,,
2020-12-28,116571684720.0,1779375840.0,30453030360.0,6431919300.0,33441755460.0,496207080.0,6892720380.0,2405965980.0,91443675160.0,2674357320.0,21842472680.0,9764083280.0,,,,
2020-12-29,108413661960.0,1948330320.0,26809049280.0,6578393700.0,30705194460.0,1659069000.0,5791647000.0,1889835780.0,86270016000.0,1929067040.0,20439340880.0,9383416840.0,,,,
2020-12-30,116095348020.0,1846439880.0,31269990720.0,6988855680.0,34219712520.0,1520587980.0,7348420380.0,1929916200.0,90078410320.0,2652495320.0,21469419560.0,9304403880.0,,,,
2020-12-31,144556051920.0,4205711400.0,43033861920.0,10062649560.0,42148422480.0,1664814120.0,11564864760.0,3250994220.0,94621475800.0,3537903960.0,26422080680.0,11354275360.0,,,,
2021-01-04,132807388020.0,4494097560.0,38219179920.0,8952684120.0,41844482520.0,1442515860.0,10370165100.0,3435952020.0,90741718640.0,5605198520.0,31904085720.0,10405543600.0,,,,
2021-01-05,140413643280.0,4565286540.0,41020024200.0,9957541500.0,40327155540.0,1990673760.0,9858958200.0,2929428960.0,91277461560.0,5332201640.0,25146236240.0,10879978600.0,,,,
2021-01-06,153535642320.0,5502022980.0,47131214340.0,12109604760.0,45075204120.0,1615419060.0,13183864560.0,3970665180.0,91240278120.0,6423069000.0,26078323040.0,9676644320.0,,,,
2021-01-07,170946563400.0,6334982400.0,45604788960.0,11399878980.0,45739296960.0,3132736980.0,13503856500.0,4147211400.0,105739636040.0,8343980920.0,30521787120.0,10827503000.0,,,,
2021-01-08,172327658220.0,10109303520.0,55241032500.0,12629078280.0,46716253560.0,3071290380.0,14070189060.0,4012689780.0,118950383400.0,9314518280.0,35230550600.0,13240889040.0,,,,
2021-01-11,180836992860.0,15206064120.0,58204085820.0,13248790320.0,46120048380.0,3583779120.0,14944264740.0,3738296220.0,109791837280.0,14174265880.0,36210167160.0,12193076520.0,,,,
2021-01-12,165429435240.0,26939358960.0,65278881240.0,16141364880.0,46281447720.0,7315347000.0,15996502920.0,4232402700.0,90455419040.0,19026543600.0,29227934160.0,10191949600.0,,,,
2021-01-13,164422861620.0,40904981640.0,65295282240.0,13486648800.0,45794530740.0,12137791800.0,17923472460.0,5520780300.0,83925217920.0,25963623240.0,30306023480.0,10666401560.0,,,,
2021-01-14,120673824360.0,87860359560.0,61323717360.0,12030475320.0,33137163780.0,24523728960.0,16296215880.0,4013759760.0,66018190000.0,57833462680.0,34268276680.0,12016735000.0,,,,
2021-01-15,48579943200.0,159873079440.0,65893105380.0,12638463180.0,17543806800.0,46073045220.0,19641301800.0,4148911620.0,29676499120.0,88269635720.0,35371433720.0,12150860960.0,,,,
2021-01-18,144952623480.0,51317043480.0,11899655040.0,1846274760.0,43706998020.0,15076850520.0,3999353580.0,770938260.0,80499169720.0,30490753480.0,11787193200.0,4488726800.0,,,,
2021-01-19,149882954400.0,53778803700.0,12589516560.0,1952785980.0,44613261240.0,13588542780.0,5011343520.0,621648600.0,78381254160.0,25236737440.0,10217554120.0,4414748600.0,,,,
2021-01-20,154638458040.0,51339974880.0,11367805200.0,1491862860.0,39798154140.0,12960079320.0,3693902400.0,451950360.0,83353506720.0,27017187320.0,11105184440.0,3725296840.0,,,,
2021-01-21,168687562740.0,56806364220.0,13706940420.0,2077148760.0,43562356560.0,15992307660.0,4930717080.0,742307700.0,81806002560.0,31449778600.0,13819631280.0,4636761280.0,,,,
2021-01-22,152173818060.0,48884001240.0,10870702560.0,2697978600.0,38905772760.0,11557078080.0,3381420180.0,671918820.0,89741197000.0,30406439960.0,12472219440.0,5155668680.0,,,,
2021-01-25,165468232380.0,60707703780.0,12482047320.0,2893226940.0,45289369440.0,14412968460.0,3909798000.0,713291220.0,94737129800.0,33239659320.0,14938125760.0,6215004880.0,,,,
2021-01-26,145846661520.0,50943758400.0,11646643320.0,2660773620.0,42876592800.0,14390675460.0,3722685900.0,670009740.0,84855005400.0,28910507800.0,11764860600.0,4831037160.0,,,,
2021-01-27,133510222380.0,42459794280.0,9855501840.0,2757182580.0,36006965820.0,9603781500.0,2816767380.0,512531160.0,73155843240.0,22155463040.0,8841165880.0,4184409920.0,,,,
2021-01-28,152327349540.0,57415366440.0,14010931860.0,4327747200.0,40043142960.0,14970468420.0,4196577480.0,713948880.0,84389023120.0,30004274360.0,11829377720.0,5031695600.0,,,,
2021-01-29,166310739900.0,61038823140.0,14185524300.0,3837669300.0,44965958640.0,15922873200.0,4696875120.0,932518320.0,94868393520.0,34471182760.0,15753147920.0,6307504880.0,,,,
2021-02-01,126422662740.0,44377098960.0,10115992080.0,2646829260.0,32740344960.0,11603658420.0,3224184900.0,489874140.0,67309330280.0,21952600360.0,9316565920.0,4278849400.0,,,,
2021-02-02,121449480120.0,46976708520.0,11847689820.0,3212794560.0,30361693620.0,10380566160.0,3420982140.0,756829560.0,70414326040.0,25896390000.0,8250494800.0,4478411400.0,,,,
2021-02-03,121829829900.0,42847602600.0,9170910720.0,2272425120.0,31742474580.0,11298564600.0,3474344880.0,988414500.0,69474320960.0,25460435800.0,7664207560.0,4830131400.0,,,,
2021-02-04,147229714440.0,54377443620.0,11601756480.0,3227305080.0,39417786900.0,13849211760.0,4314183480.0,909895020.0,93269409880.0,38714768520.0,12821413080.0,6703912520.0,,,,
2021-02-05,144351236460.0,56835038580.0,10707165300.0,2810093100.0,40434845700.0,17552997480.0,5164293840.0,1002594660.0,82358427600.0,37393489360.0,9940040880.0,6769310440.0,,,,
2021-02-08,130259901600.0,67837318860.0,11043835020.0,2386000440.0,37294096740.0,17501027880.0,4272881700.0,714716820.0,77993832040.0,39426402240.0,11287214120.0,5513257840.0,,,,
2021-02-09,125963741040.0,77819910720.0,11406311400.0,3082476540.0,33761814900.0,20950869120.0,4507365060.0,778701720.0,69245764920.0,45539001000.0,12272933800.0,7211774640.0,,,,
2021-02-10,107844096540.0,104662105560.0,13666822800.0,4322307360.0,32888722620.0,27966012840.0,5562634980.0,1059245040.0,62032676320.0,59077079920.0,12491361680.0,6292409240.0,,,,
2021-02-18,78075367200.0,183975640020.0,23510596980.0,5557568460.0,25939769700.0,42445778580.0,7521101280.0,1902959820.0,50410543800.0,102149439280.0,19644431240.0,7309111960.0,,,,
2021-02-19,36402263940.0,188565893340.0,23516554860.0,4557531420.0,10713044220.0,44549523480.0,6456503400.0,1681039140.0,23065508880.0,112997153680.0,20197783320.0,6773718160.0,,,,
2021-02-22,226181240640.0,2876253240.0,30646670640.0,8194707900.0,58008255840.0,459036480.0,8889752340.0,2518199280.0,131405556280.0,1568829720.0,24365371480.0,8052131360.0,,,,
2021-02-23,189001069380.0,2818501200.0,25744084260.0,5702285340.0,52357908900.0,522848040.0,9326542440.0,2422154940.0,97150156720.0,1839262280.0,15763512960.0,5826816560.0,,,,
2021-02-24,242878312740.0,5788654680.0,36947698200.0,8691659040.0,56513390580.0,783886680.0,10615005960.0,2236890000.0,119990508440.0,3060547360.0,22741506720.0,7327634240.0,,,,
2021-02-25,196196948040.0,4624347060.0,28118812920.0,6422430900.0,48649842300.0,837682200.0,10079975580.0,1547658240.0,105226778520.0,1906440480.0,18252806520.0,8204052240.0,,,,
2021-02-26,216563814060.0,6138903240.0,35859164340.0,9167955840.0,55971028680.0,1045424820.0,10236200520.0,1727812860.0,109551375080.0,3344404200.0,19227338040.0,8539952040.0,,,,
2021-03-01,164638446900.0,5183797380.0,21988957740.0,5468898900.0,41134942620.0,744927360.0,8907709320.0,1024394640.0,87754282520.0,2925454280.0,17842001320.0,6020409320.0,,,,
2021-03-02,210159123840.0,8151119100.0,33003528780.0,7351744560.0,54481681080.0,1361625000.0,11418988740.0,1862448780.0,101080867280.0,3392212600.0,18464091400.0,7494691120.0,,,,
2021-03-03,164607259380.0,6526127640.0,28253725260.0,5807273760.0,48821590500.0,1352442480.0,9533006040.0,1506823740.0,91376228200.0,3461312200.0,17735128000.0,7261134840.0,,,,
2021-03-04,201311061660.0,8130833220.0,35666058660.0,7236408480.0,56190471300.0,1857511440.0,11526598980.0,1883868240.0,101046627160.0,5275168840.0,19385303200.0,10631175560.0,,,,
2021-03-05,211881770880.0,9368723640.0,37803486840.0,7228304520.0,57846783540.0,2036367180.0,11330422200.0,1941423840.0,107536897600.0,6614206280.0,21459277520.0,9009216320.0,,,,
2021-03-08,222974364360.0,12064693260.0,44144303820.0,7613646120.0,55379207760.0,2567652720.0,11455740180.0,2585795100.0,112729089440.0,7773928360.0,24152607000.0,9781623040.0,,,,
2021-03-09,249348408720.0,14936422680.0,49551357600.0,10195433700.0,67465984980.0,2246849580.0,12337102620.0,2831868120.0,125611094120.0,12281019240.0,29380704400.0,17696664000.0,,,,
2021-03-10,194918951460.0,13295784540.0,33075267300.0,6951215580.0,49509591480.0,2500496400.0,9209742120.0,1481176560.0,99790754040.0,9791004720.0,22577740160.0,11228907120.0,,,,
2021-03-11,191578802460.0,15908129220.0,39168191700.0,7355405100.0,50965961820.0,3121024620.0,10408202940.0,1947398160.0,98410958200.0,10734258160.0,22297973640.0,10385852720.0,,,,
2021-03-12,176658963720.0,16607026620.0,34050516180.0,7807367700.0,43523336340.0,3306486720.0,9171261060.0,2100673320.0,91210036840.0,11561982400.0,20762745520.0,8475317480.0,,,,
2021-03-15,184691341440.0,26179838280.0,34628830620.0,7403304960.0,45490797420.0,6117920520.0,10203419340.0,2686829700.0,87354313880.0,13938972040.0,20578353960.0,8978106000.0,,,,
2021-03-16,162809529720.0,32334998580.0,32974769040.0,5834520600.0,40599774600.0,7698381480.0,9339961440.0,2292930720.0,81374631880.0,19402195520.0,17412374040.0,8366092320.0,,,,
2021-03-17,165520702320.0,56904176880.0,38140072680.0,6873096480.0,39448717020.0,15087564600.0,11096535180.0,2066546280.0,83528224800.0,36597291320.0,20300412160.0,9706874360.0,,,,
2021-03-18,120957986460.0,108130184100.0,38715523020.0,8725169100.0,28885779960.0,25586774040.0,10490773080.0,2192740020.0,64456269400.0,60282323480.0,20681275400.0,10780836480.0,,,,
2021-03-19,56852965380.0,176934351600.0,48017295840.0,12474472500.0,15550783380.0,44771153340.0,13634458560.0,3843762000.0,30715180400.0,92859104720.0,25878936720.0,9987025240.0,,,,
