trade_time,trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2020-07-16 14:45:00,2020-07-16T00:00:00.000000000,32382.0,78654.0,57587.0,28131.0,19485.0,26773.0,26047.0,14432.0,25884.0,75195.0,68090.0,48216.0,,,,
2020-07-16 15:00:00,2020-07-16T00:00:00.000000000,31587.0,81864.0,57535.0,28076.0,18863.0,27696.0,25847.0,14396.0,25103.0,77966.0,68010.0,48398.0,,,,
2020-07-17 09:45:00,2020-07-17T00:00:00.000000000,24396.0,76674.0,56435.0,27302.0,15148.0,26156.0,24779.0,14051.0,19093.0,72704.0,65887.0,47162.0,,,,
2020-07-17 10:00:00,2020-07-17T00:00:00.000000000,21135.0,76191.0,56803.0,26918.0,13413.0,26150.0,24814.0,13842.0,16396.0,70782.0,65259.0,46927.0,,,,
2020-07-17 10:15:00,2020-07-17T00:00:00.000000000,18254.0,75858.0,56647.0,26817.0,11488.0,26548.0,24734.0,13813.0,14887.0,69812.0,64783.0,47081.0,,,,
2020-07-17 10:30:00,2020-07-17T00:00:00.000000000,16160.0,75304.0,56432.0,26615.0,10496.0,26647.0,24697.0,13801.0,13204.0,69024.0,64104.0,46658.0,,,,
2020-07-17 10:45:00,2020-07-17T00:00:00.000000000,14661.0,75438.0,56330.0,26628.0,9771.0,26901.0,24595.0,13803.0,11857.0,69014.0,63862.0,46491.0,,,,
2020-07-17 11:00:00,2020-07-17T00:00:00.000000000,13357.0,75533.0,56037.0,26711.0,8855.0,27153.0,24488.0,13812.0,10709.0,69253.0,63717.0,46344.0,,,,
2020-07-17 11:15:00,2020-07-17T00:00:00.000000000,12275.0,75806.0,55922.0,26643.0,8031.0,27822.0,24376.0,13759.0,9706.0,70323.0,63619.0,46347.0,,,,
2020-07-17 11:30:00,2020-07-17T00:00:00.000000000,11482.0,76629.0,56192.0,26631.0,7631.0,28488.0,24370.0,13794.0,8909.0,71863.0,63443.0,46609.0,,,,
2020-07-17 13:15:00,2020-07-17T00:00:00.000000000,10461.0,79314.0,56490.0,26703.0,7255.0,29642.0,24402.0,13959.0,7972.0,74745.0,63330.0,46931.0,,,,
2020-07-17 13:30:00,2020-07-17T00:00:00.000000000,9862.0,82565.0,56710.0,26743.0,7068.0,30332.0,24484.0,14079.0,7506.0,77627.0,63578.0,47304.0,,,,
2020-07-17 13:45:00,2020-07-17T00:00:00.000000000,9314.0,85927.0,56846.0,26761.0,6779.0,31518.0,24495.0,14171.0,7085.0,80221.0,63947.0,47735.0,,,,
2020-07-17 14:00:00,2020-07-17T00:00:00.000000000,8833.0,88097.0,57171.0,26742.0,6574.0,32209.0,24515.0,14224.0,6703.0,82139.0,64181.0,47960.0,,,,
2020-07-17 14:15:00,2020-07-17T00:00:00.000000000,8329.0,91252.0,57638.0,26865.0,6310.0,33044.0,24639.0,14253.0,6259.0,85424.0,64670.0,48367.0,,,,
2020-07-17 14:30:00,2020-07-17T00:00:00.000000000,7995.0,93951.0,57907.0,26855.0,6086.0,33898.0,24785.0,14312.0,5902.0,87846.0,64956.0,48680.0,,,,
2020-07-17 14:45:00,2020-07-17T00:00:00.000000000,7806.0,96678.0,58337.0,26957.0,5933.0,34966.0,24835.0,14425.0,5559.0,90839.0,65201.0,48930.0,,,,
2020-07-17 15:00:00,2020-07-17T00:00:00.000000000,7620.0,99013.0,58738.0,27022.0,5345.0,36125.0,24887.0,14478.0,5102.0,93207.0,65603.0,49186.0,,,,
2020-07-20 09:45:00,2020-07-20T00:00:00.000000000,90788.0,56795.0,26417.0,108.0,32990.0,23850.0,14093.0,73.0,85852.0,63245.0,47990.0,278.0,,,,
2020-07-20 10:00:00,2020-07-20T00:00:00.000000000,87421.0,56285.0,26266.0,167.0,32322.0,23875.0,13988.0,111.0,83292.0,62758.0,47786.0,470.0,,,,
2020-07-20 10:15:00,2020-07-20T00:00:00.000000000,84911.0,55800.0,26246.0,194.0,31657.0,23845.0,13947.0,118.0,80825.0,62231.0,47593.0,591.0,,,,
2020-07-20 10:30:00,2020-07-20T00:00:00.000000000,82987.0,55404.0,26265.0,215.0,31268.0,23854.0,13832.0,129.0,79589.0,61878.0,47249.0,675.0,,,,
2020-07-20 10:45:00,2020-07-20T00:00:00.000000000,81827.0,54961.0,26244.0,257.0,31541.0,23902.0,13831.0,140.0,78369.0,61454.0,46627.0,746.0,,,,
2020-07-20 11:00:00,2020-07-20T00:00:00.000000000,80964.0,54870.0,26176.0,287.0,32268.0,23943.0,13814.0,170.0,76820.0,61031.0,46291.0,918.0,,,,
2020-07-20 11:15:00,2020-07-20T00:00:00.000000000,81050.0,54952.0,26290.0,333.0,32599.0,24090.0,13968.0,214.0,76068.0,60933.0,46041.0,1086.0,,,,
2020-07-20 11:30:00,2020-07-20T00:00:00.000000000,81925.0,54764.0,26286.0,352.0,33109.0,24248.0,14283.0,247.0,76098.0,60945.0,45872.0,1233.0,,,,
2020-07-20 13:15:00,2020-07-20T00:00:00.000000000,82615.0,54678.0,26357.0,439.0,33724.0,24458.0,14420.0,302.0,75887.0,60749.0,45854.0,1383.0,,,,
2020-07-20 13:30:00,2020-07-20T00:00:00.000000000,83529.0,54727.0,26665.0,505.0,34182.0,24788.0,14478.0,321.0,75965.0,60889.0,45965.0,1559.0,,,,
2020-07-20 13:45:00,2020-07-20T00:00:00.000000000,85312.0,54698.0,26896.0,518.0,34773.0,25072.0,14571.0,353.0,76299.0,61086.0,46048.0,1668.0,,,,
2020-07-20 14:00:00,2020-07-20T00:00:00.000000000,87347.0,54729.0,27105.0,555.0,35399.0,25293.0,14653.0,358.0,77195.0,61483.0,46362.0,1807.0,,,,
2020-07-20 14:15:00,2020-07-20T00:00:00.000000000,89640.0,54910.0,27193.0,582.0,35909.0,25487.0,14711.0,373.0,78911.0,62000.0,46582.0,1943.0,,,,
2020-07-20 14:30:00,2020-07-20T00:00:00.000000000,91936.0,55104.0,27333.0,607.0,36699.0,25735.0,14795.0,383.0,80695.0,62453.0,46658.0,2082.0,,,,
2020-07-20 14:45:00,2020-07-20T00:00:00.000000000,94567.0,55463.0,27649.0,627.0,37807.0,25984.0,14838.0,397.0,82587.0,63172.0,46697.0,2226.0,,,,
2020-07-20 15:00:00,2020-07-20T00:00:00.000000000,97892.0,55752.0,27838.0,641.0,39406.0,26420.0,14973.0,407.0,85897.0,63739.0,47041.0,2407.0,,,,
2020-07-21 09:45:00,2020-07-21T00:00:00.000000000,88973.0,54271.0,27152.0,648.0,36035.0,25222.0,14545.0,422.0,78175.0,61561.0,46191.0,2426.0,,,,
2020-07-21 10:00:00,2020-07-21T00:00:00.000000000,85806.0,53834.0,26853.0,643.0,35365.0,25056.0,14381.0,426.0,75688.0,61084.0,45913.0,2512.0,,,,
2020-07-21 10:15:00,2020-07-21T00:00:00.000000000,83542.0,53413.0,26750.0,653.0,34451.0,24842.0,14341.0,453.0,73932.0,60646.0,45713.0,2540.0,,,,
2020-07-21 10:30:00,2020-07-21T00:00:00.000000000,81708.0,53112.0,26679.0,656.0,34009.0,24583.0,14332.0,473.0,72937.0,60343.0,45598.0,2604.0,,,,
2020-07-21 10:45:00,2020-07-21T00:00:00.000000000,80119.0,52873.0,26530.0,656.0,33445.0,24456.0,14303.0,476.0,72817.0,60197.0,45382.0,2627.0,,,,
2020-07-21 11:00:00,2020-07-21T00:00:00.000000000,79095.0,52680.0,26485.0,660.0,32842.0,24256.0,14228.0,485.0,72850.0,60054.0,45364.0,2633.0,,,,
2020-07-21 11:15:00,2020-07-21T00:00:00.000000000,78110.0,52583.0,26400.0,663.0,32648.0,24020.0,14146.0,505.0,73600.0,59978.0,45504.0,2666.0,,,,
2020-07-21 11:30:00,2020-07-21T00:00:00.000000000,77781.0,52522.0,26351.0,671.0,32604.0,23954.0,14130.0,516.0,74180.0,60093.0,45492.0,2703.0,,,,
2020-07-21 13:15:00,2020-07-21T00:00:00.000000000,77947.0,52617.0,26321.0,694.0,32681.0,23936.0,14104.0,525.0,74681.0,60179.0,45639.0,2758.0,,,,
2020-07-21 13:30:00,2020-07-21T00:00:00.000000000,78309.0,52653.0,26347.0,689.0,32352.0,23910.0,14261.0,555.0,76051.0,60247.0,45921.0,2853.0,,,,
2020-07-21 13:45:00,2020-07-21T00:00:00.000000000,78726.0,52832.0,26323.0,692.0,32454.0,23728.0,14349.0,570.0,76879.0,60490.0,46079.0,2940.0,,,,
2020-07-21 14:00:00,2020-07-21T00:00:00.000000000,80273.0,53132.0,26344.0,710.0,32596.0,23736.0,14419.0,574.0,78291.0,60777.0,46316.0,2994.0,,,,
2020-07-21 14:15:00,2020-07-21T00:00:00.000000000,82033.0,53351.0,26410.0,715.0,32830.0,23741.0,14502.0,612.0,80475.0,61176.0,46747.0,3045.0,,,,
2020-07-21 14:30:00,2020-07-21T00:00:00.000000000,83497.0,53755.0,26457.0,719.0,33577.0,23792.0,14540.0,615.0,83141.0,61974.0,47140.0,3087.0,,,,
2020-07-21 14:45:00,2020-07-21T00:00:00.000000000,85202.0,54122.0,26568.0,718.0,34035.0,23977.0,14606.0,616.0,85511.0,62770.0,47397.0,3138.0,,,,
2020-07-21 15:00:00,2020-07-21T00:00:00.000000000,87648.0,54519.0,26685.0,739.0,34822.0,24099.0,14677.0,627.0,88670.0,63155.0,47696.0,3227.0,,,,
2020-07-22 09:45:00,2020-07-22T00:00:00.000000000,81137.0,53029.0,26318.0,720.0,31747.0,23205.0,14241.0,597.0,81745.0,61054.0,46527.0,3122.0,,,,
2020-07-22 10:00:00,2020-07-22T00:00:00.000000000,77280.0,52555.0,26127.0,702.0,30062.0,23142.0,14145.0,601.0,78482.0,60717.0,46203.0,3117.0,,,,
2020-07-22 10:15:00,2020-07-22T00:00:00.000000000,76333.0,52344.0,26143.0,694.0,29551.0,22808.0,14199.0,616.0,76462.0,60504.0,45992.0,3145.0,,,,
2020-07-22 10:30:00,2020-07-22T00:00:00.000000000,75443.0,51953.0,26255.0,698.0,29414.0,22799.0,14299.0,616.0,75453.0,60324.0,45685.0,3233.0,,,,
2020-07-22 10:45:00,2020-07-22T00:00:00.000000000,75785.0,51980.0,26393.0,708.0,29615.0,22959.0,14415.0,612.0,74190.0,60282.0,45399.0,3329.0,,,,
2020-07-22 11:00:00,2020-07-22T00:00:00.000000000,77555.0,52446.0,26607.0,713.0,30436.0,22992.0,14545.0,637.0,75146.0,60374.0,45080.0,3485.0,,,,
2020-07-22 11:15:00,2020-07-22T00:00:00.000000000,79712.0,52825.0,26867.0,734.0,30912.0,23212.0,14560.0,673.0,76107.0,60607.0,44976.0,3586.0,,,,
2020-07-22 11:30:00,2020-07-22T00:00:00.000000000,81848.0,53236.0,27032.0,747.0,31596.0,23542.0,14737.0,692.0,77004.0,61016.0,45091.0,3697.0,,,,
2020-07-22 13:15:00,2020-07-22T00:00:00.000000000,83573.0,53832.0,27163.0,764.0,32224.0,23703.0,14827.0,719.0,77891.0,61353.0,45274.0,3762.0,,,,
2020-07-22 13:30:00,2020-07-22T00:00:00.000000000,85187.0,54208.0,27341.0,781.0,32703.0,23760.0,14921.0,788.0,78822.0,61687.0,45423.0,3813.0,,,,
2020-07-22 13:45:00,2020-07-22T00:00:00.000000000,88737.0,54520.0,27701.0,896.0,33767.0,23914.0,15184.0,955.0,81094.0,62022.0,45709.0,3875.0,,,,
2020-07-22 14:00:00,2020-07-22T00:00:00.000000000,90924.0,54944.0,27803.0,897.0,34464.0,24076.0,15299.0,970.0,83273.0,62691.0,45740.0,3930.0,,,,
2020-07-22 14:15:00,2020-07-22T00:00:00.000000000,93533.0,55537.0,27920.0,913.0,35268.0,24408.0,15460.0,1043.0,85116.0,63023.0,45847.0,4031.0,,,,
2020-07-22 14:30:00,2020-07-22T00:00:00.000000000,95391.0,55890.0,28028.0,918.0,35872.0,24545.0,15523.0,1051.0,87117.0,63410.0,45991.0,4116.0,,,,
2020-07-22 14:45:00,2020-07-22T00:00:00.000000000,98632.0,56386.0,28273.0,1038.0,36910.0,24879.0,15770.0,1087.0,90039.0,64342.0,46307.0,4258.0,,,,
2020-07-22 15:00:00,2020-07-22T00:00:00.000000000,101742.0,56582.0,28465.0,1050.0,37902.0,25060.0,15895.0,1115.0,93090.0,64741.0,46591.0,4383.0,,,,
2020-07-23 09:45:00,2020-07-23T00:00:00.000000000,93198.0,54893.0,27756.0,1023.0,34748.0,24127.0,15407.0,1064.0,85217.0,62755.0,45572.0,4265.0,,,,
2020-07-23 10:00:00,2020-07-23T00:00:00.000000000,89922.0,54304.0,27393.0,1001.0,33653.0,23819.0,15333.0,1023.0,82306.0,62174.0,45301.0,4246.0,,,,
2020-07-23 10:15:00,2020-07-23T00:00:00.000000000,86100.0,53872.0,27331.0,984.0,32330.0,23523.0,15278.0,1042.0,79494.0,61421.0,44740.0,4260.0,,,,
2020-07-23 10:30:00,2020-07-23T00:00:00.000000000,80601.0,53294.0,26983.0,1013.0,30555.0,22962.0,15159.0,1080.0,76479.0,60680.0,44362.0,4332.0,,,,
2020-07-23 10:45:00,2020-07-23T00:00:00.000000000,79509.0,53496.0,26648.0,1048.0,30082.0,22788.0,15018.0,1170.0,76345.0,60724.0,44177.0,4386.0,,,,
2020-07-23 11:00:00,2020-07-23T00:00:00.000000000,79991.0,53433.0,26797.0,1071.0,30369.0,22914.0,14949.0,1320.0,76745.0,60824.0,44257.0,4447.0,,,,
2020-07-23 11:15:00,2020-07-23T00:00:00.000000000,80882.0,53528.0,27062.0,1080.0,30869.0,23275.0,14923.0,1362.0,77154.0,61037.0,44445.0,4464.0,,,,
2020-07-23 11:30:00,2020-07-23T00:00:00.000000000,82067.0,53844.0,27356.0,1097.0,31230.0,23440.0,14935.0,1388.0,77747.0,61028.0,44683.0,4525.0,,,,
2020-07-23 13:15:00,2020-07-23T00:00:00.000000000,84273.0,53913.0,27676.0,1100.0,31734.0,23509.0,14913.0,1416.0,79000.0,61248.0,44869.0,4601.0,,,,
2020-07-23 13:30:00,2020-07-23T00:00:00.000000000,85686.0,53953.0,27903.0,1112.0,32079.0,23542.0,14943.0,1429.0,80137.0,61531.0,45043.0,4671.0,,,,
2020-07-23 13:45:00,2020-07-23T00:00:00.000000000,88579.0,54063.0,28065.0,1122.0,32668.0,23621.0,14961.0,1450.0,81240.0,61737.0,45211.0,4723.0,,,,
2020-07-23 14:00:00,2020-07-23T00:00:00.000000000,90784.0,54460.0,28325.0,1131.0,33334.0,23764.0,15032.0,1468.0,82863.0,61935.0,45383.0,4788.0,,,,
2020-07-23 14:15:00,2020-07-23T00:00:00.000000000,93328.0,54875.0,28463.0,1142.0,33942.0,23932.0,15190.0,1476.0,84205.0,62675.0,45596.0,4878.0,,,,
2020-07-23 14:30:00,2020-07-23T00:00:00.000000000,95563.0,55303.0,28622.0,1145.0,34520.0,24086.0,15345.0,1478.0,86574.0,63398.0,45885.0,4915.0,,,,
2020-07-23 14:45:00,2020-07-23T00:00:00.000000000,98159.0,55587.0,28783.0,1153.0,35225.0,24466.0,15449.0,1504.0,88773.0,64212.0,46253.0,4973.0,,,,
2020-07-23 15:00:00,2020-07-23T00:00:00.000000000,100401.0,55825.0,28901.0,1159.0,36152.0,24640.0,15607.0,1520.0,91696.0,64563.0,46358.0,5020.0,,,,
2020-07-24 09:45:00,2020-07-24T00:00:00.000000000,88910.0,54080.0,28165.0,1114.0,31976.0,23606.0,15002.0,1526.0,83834.0,62867.0,45150.0,4797.0,,,,
2020-07-24 10:00:00,2020-07-24T00:00:00.000000000,85772.0,54039.0,27855.0,1104.0,30896.0,23458.0,14988.0,1491.0,81799.0,62700.0,45176.0,4777.0,,,,
2020-07-24 10:15:00,2020-07-24T00:00:00.000000000,84048.0,53680.0,27887.0,1091.0,30306.0,23279.0,14998.0,1471.0,80702.0,62322.0,44995.0,4803.0,,,,
2020-07-24 10:30:00,2020-07-24T00:00:00.000000000,81674.0,53166.0,27905.0,1088.0,29974.0,23069.0,14994.0,1460.0,80082.0,61840.0,44810.0,4824.0,,,,
2020-07-24 10:45:00,2020-07-24T00:00:00.000000000,80455.0,53095.0,27928.0,1073.0,29479.0,22973.0,14992.0,1426.0,79846.0,61643.0,44660.0,4936.0,,,,
2020-07-24 11:00:00,2020-07-24T00:00:00.000000000,79639.0,53051.0,27902.0,1090.0,29203.0,22986.0,15003.0,1406.0,79462.0,61582.0,44436.0,5088.0,,,,
2020-07-24 11:15:00,2020-07-24T00:00:00.000000000,79104.0,53031.0,27799.0,1119.0,29197.0,22944.0,15021.0,1390.0,79577.0,61537.0,44360.0,5183.0,,,,
2020-07-24 11:30:00,2020-07-24T00:00:00.000000000,79173.0,53194.0,27855.0,1178.0,29569.0,23004.0,15060.0,1384.0,80283.0,61620.0,44351.0,5316.0,,,,
2020-07-24 13:15:00,2020-07-24T00:00:00.000000000,82275.0,53948.0,27784.0,1246.0,30512.0,23282.0,15217.0,1410.0,82215.0,62168.0,44635.0,5518.0,,,,
2020-07-24 13:30:00,2020-07-24T00:00:00.000000000,84012.0,54756.0,27630.0,1367.0,31837.0,23602.0,15304.0,1429.0,83555.0,62439.0,44778.0,5634.0,,,,
2020-07-24 13:45:00,2020-07-24T00:00:00.000000000,85776.0,54933.0,27802.0,1395.0,32311.0,23827.0,15383.0,1439.0,84654.0,62676.0,44983.0,5750.0,,,,
2020-07-24 14:00:00,2020-07-24T00:00:00.000000000,88612.0,55694.0,28036.0,1438.0,33264.0,24135.0,15580.0,1461.0,87102.0,63671.0,45419.0,5874.0,,,,
2020-07-24 14:15:00,2020-07-24T00:00:00.000000000,92073.0,56562.0,28386.0,1482.0,34223.0,24403.0,15858.0,1508.0,89958.0,64424.0,46060.0,5997.0,,,,
2020-07-24 14:30:00,2020-07-24T00:00:00.000000000,95609.0,57339.0,28632.0,1492.0,35241.0,24665.0,16024.0,1545.0,92354.0,64822.0,46381.0,6082.0,,,,
2020-07-24 14:45:00,2020-07-24T00:00:00.000000000,98776.0,58211.0,28865.0,1496.0,36346.0,24856.0,16165.0,1602.0,95417.0,65331.0,46674.0,6136.0,,,,
2020-07-24 15:00:00,2020-07-24T00:00:00.000000000,101861.0,59364.0,29081.0,1511.0,37690.0,24922.0,16364.0,1727.0,99535.0,65902.0,46909.0,6265.0,,,,
2020-07-27 09:45:00,2020-07-27T00:00:00.000000000,93113.0,57178.0,28191.0,1488.0,34505.0,24016.0,15883.0,1708.0,92419.0,63843.0,45798.0,6087.0,,,,
2020-07-27 10:00:00,2020-07-27T00:00:00.000000000,88883.0,56488.0,27702.0,1481.0,33104.0,23988.0,15926.0,1706.0,88328.0,63151.0,45455.0,5976.0,,,,
2020-07-27 10:15:00,2020-07-27T00:00:00.000000000,86689.0,56057.0,27579.0,1482.0,32399.0,23742.0,15915.0,1706.0,86053.0,62516.0,45199.0,5922.0,,,,
2020-07-27 10:30:00,2020-07-27T00:00:00.000000000,84706.0,55827.0,27461.0,1476.0,31878.0,23603.0,15851.0,1715.0,84532.0,62027.0,44858.0,5920.0,,,,
2020-07-27 10:45:00,2020-07-27T00:00:00.000000000,83087.0,55542.0,27292.0,1448.0,31581.0,23531.0,15834.0,1706.0,83313.0,61459.0,44489.0,5893.0,,,,
2020-07-27 11:00:00,2020-07-27T00:00:00.000000000,82724.0,55321.0,27304.0,1433.0,31452.0,23496.0,15767.0,1704.0,82400.0,60984.0,44120.0,5868.0,,,,
2020-07-27 11:15:00,2020-07-27T00:00:00.000000000,82312.0,55248.0,27270.0,1423.0,31147.0,23507.0,15729.0,1703.0,81822.0,60679.0,43958.0,5862.0,,,,
2020-07-27 11:30:00,2020-07-27T00:00:00.000000000,82267.0,55378.0,27205.0,1431.0,31110.0,23535.0,15719.0,1708.0,81386.0,60407.0,43809.0,5824.0,,,,
2020-07-27 13:15:00,2020-07-27T00:00:00.000000000,81779.0,55199.0,27188.0,1434.0,31049.0,23502.0,15663.0,1703.0,81072.0,60488.0,44034.0,5783.0,,,,
2020-07-27 13:30:00,2020-07-27T00:00:00.000000000,82355.0,55020.0,27178.0,1426.0,31099.0,23427.0,15490.0,1700.0,81889.0,60685.0,44314.0,5791.0,,,,
2020-07-27 13:45:00,2020-07-27T00:00:00.000000000,83329.0,54868.0,27104.0,1424.0,31494.0,23465.0,15452.0,1702.0,82271.0,60874.0,44467.0,5817.0,,,,
2020-07-27 14:00:00,2020-07-27T00:00:00.000000000,84782.0,54847.0,27121.0,1429.0,31958.0,23622.0,15505.0,1718.0,83477.0,60991.0,44670.0,5841.0,,,,
2020-07-27 14:15:00,2020-07-27T00:00:00.000000000,86480.0,54834.0,27134.0,1430.0,32379.0,23737.0,15511.0,1725.0,85690.0,61475.0,44805.0,5897.0,,,,
2020-07-27 14:30:00,2020-07-27T00:00:00.000000000,88188.0,54790.0,27192.0,1428.0,32716.0,23832.0,15600.0,1736.0,87963.0,61931.0,45119.0,6012.0,,,,
2020-07-27 14:45:00,2020-07-27T00:00:00.000000000,90161.0,55114.0,27310.0,1448.0,33364.0,23989.0,15710.0,1749.0,90131.0,62315.0,45394.0,6137.0,,,,
2020-07-27 15:00:00,2020-07-27T00:00:00.000000000,93219.0,55792.0,27386.0,1473.0,34002.0,24072.0,15826.0,1764.0,92935.0,62738.0,45439.0,6363.0,,,,
2020-07-28 09:45:00,2020-07-28T00:00:00.000000000,85593.0,54244.0,26926.0,1398.0,30919.0,23198.0,15327.0,1711.0,85488.0,61154.0,44573.0,6297.0,,,,
2020-07-28 10:00:00,2020-07-28T00:00:00.000000000,83005.0,53978.0,26645.0,1367.0,30082.0,23042.0,15170.0,1710.0,83338.0,60988.0,44516.0,6311.0,,,,
2020-07-28 10:15:00,2020-07-28T00:00:00.000000000,80384.0,53801.0,26434.0,1362.0,29565.0,23015.0,15122.0,1708.0,81629.0,60888.0,44374.0,6335.0,,,,
2020-07-28 10:30:00,2020-07-28T00:00:00.000000000,78378.0,53218.0,26385.0,1353.0,28656.0,22953.0,15144.0,1717.0,80176.0,60696.0,44199.0,6371.0,,,,
2020-07-28 10:45:00,2020-07-28T00:00:00.000000000,77695.0,52942.0,26474.0,1345.0,28157.0,22795.0,15188.0,1738.0,78644.0,60370.0,44141.0,6447.0,,,,
2020-07-28 11:00:00,2020-07-28T00:00:00.000000000,77855.0,52876.0,26526.0,1343.0,27970.0,22718.0,15293.0,1750.0,78367.0,60091.0,43964.0,6520.0,,,,
2020-07-28 11:15:00,2020-07-28T00:00:00.000000000,77530.0,52776.0,26616.0,1336.0,27974.0,22609.0,15384.0,1769.0,78841.0,60043.0,43907.0,6590.0,,,,
2020-07-28 11:30:00,2020-07-28T00:00:00.000000000,77574.0,53116.0,26770.0,1326.0,28255.0,22675.0,15500.0,1784.0,78871.0,60140.0,43873.0,6646.0,,,,
2020-07-28 13:15:00,2020-07-28T00:00:00.000000000,78167.0,53235.0,26924.0,1337.0,28440.0,22697.0,15517.0,1802.0,79085.0,60254.0,43868.0,6695.0,,,,
2020-07-28 13:30:00,2020-07-28T00:00:00.000000000,79115.0,53437.0,27074.0,1336.0,28640.0,22726.0,15528.0,1857.0,80056.0,60404.0,43842.0,6737.0,,,,
2020-07-28 13:45:00,2020-07-28T00:00:00.000000000,80368.0,53705.0,27216.0,1342.0,29054.0,22801.0,15535.0,1869.0,81357.0,60913.0,44059.0,6796.0,,,,
2020-07-28 14:00:00,2020-07-28T00:00:00.000000000,81889.0,53939.0,27404.0,1354.0,29543.0,22898.0,15551.0,1921.0,82766.0,61455.0,44310.0,6853.0,,,,
2020-07-28 14:15:00,2020-07-28T00:00:00.000000000,83768.0,54118.0,27569.0,1390.0,30067.0,23059.0,15614.0,1944.0,84286.0,61755.0,44513.0,6916.0,,,,
2020-07-28 14:30:00,2020-07-28T00:00:00.000000000,85457.0,54429.0,27723.0,1442.0,30498.0,23193.0,15649.0,1959.0,85982.0,62028.0,44718.0,6969.0,,,,
2020-07-28 14:45:00,2020-07-28T00:00:00.000000000,88195.0,54783.0,27876.0,1447.0,31243.0,23317.0,15712.0,1980.0,88795.0,62706.0,44986.0,7045.0,,,,
2020-07-28 15:00:00,2020-07-28T00:00:00.000000000,92146.0,55086.0,28013.0,1450.0,32234.0,23431.0,15749.0,1992.0,93104.0,63231.0,45313.0,7096.0,,,,
2020-07-29 09:45:00,2020-07-29T00:00:00.000000000,86255.0,54035.0,27556.0,1424.0,30310.0,22729.0,15422.0,1958.0,87243.0,61852.0,44523.0,7005.0,,,,
2020-07-29 10:00:00,2020-07-29T00:00:00.000000000,80808.0,53613.0,27150.0,1384.0,28257.0,22647.0,15228.0,1923.0,80873.0,61195.0,43770.0,6903.0,,,,
2020-07-29 10:15:00,2020-07-29T00:00:00.000000000,78489.0,53096.0,27349.0,1371.0,27893.0,22454.0,15180.0,1893.0,79606.0,60845.0,43347.0,6811.0,,,,
2020-07-29 10:30:00,2020-07-29T00:00:00.000000000,76918.0,52925.0,27349.0,1367.0,27820.0,22278.0,15174.0,1883.0,78636.0,60514.0,43436.0,6741.0,,,,
2020-07-29 10:45:00,2020-07-29T00:00:00.000000000,76237.0,53187.0,27353.0,1402.0,28377.0,22221.0,15114.0,1865.0,78216.0,60443.0,43512.0,6746.0,,,,
2020-07-29 11:00:00,2020-07-29T00:00:00.000000000,77934.0,53601.0,27552.0,1450.0,28778.0,22441.0,15136.0,1865.0,77889.0,60976.0,43747.0,6695.0,,,,
2020-07-29 11:15:00,2020-07-29T00:00:00.000000000,80190.0,55061.0,27852.0,1475.0,29163.0,22542.0,15115.0,1879.0,78649.0,61564.0,44423.0,6684.0,,,,
2020-07-29 11:30:00,2020-07-29T00:00:00.000000000,81858.0,55802.0,28053.0,1501.0,29743.0,22771.0,15139.0,1873.0,79571.0,62119.0,44701.0,6758.0,,,,
2020-07-29 13:15:00,2020-07-29T00:00:00.000000000,83041.0,56038.0,28193.0,1526.0,30183.0,22924.0,15204.0,1870.0,80377.0,62462.0,44855.0,6797.0,,,,
2020-07-29 13:30:00,2020-07-29T00:00:00.000000000,85389.0,56134.0,28332.0,1568.0,30606.0,23028.0,15270.0,1870.0,81301.0,62833.0,45022.0,6846.0,,,,
2020-07-29 13:45:00,2020-07-29T00:00:00.000000000,87705.0,56359.0,28433.0,1607.0,30884.0,23136.0,15319.0,1869.0,82675.0,63208.0,45219.0,6890.0,,,,
2020-07-29 14:00:00,2020-07-29T00:00:00.000000000,88937.0,56601.0,28542.0,1643.0,31315.0,23217.0,15370.0,1872.0,83860.0,63420.0,45418.0,6943.0,,,,
2020-07-29 14:15:00,2020-07-29T00:00:00.000000000,91044.0,56746.0,28747.0,1653.0,31842.0,23302.0,15447.0,1878.0,85406.0,63631.0,45743.0,7032.0,,,,
2020-07-29 14:30:00,2020-07-29T00:00:00.000000000,92953.0,56932.0,28938.0,1676.0,32344.0,23416.0,15490.0,1890.0,87605.0,63975.0,46119.0,7109.0,,,,
2020-07-29 14:45:00,2020-07-29T00:00:00.000000000,95881.0,57374.0,29241.0,1724.0,33118.0,23600.0,15560.0,1902.0,90185.0,64628.0,46401.0,7185.0,,,,
2020-07-29 15:00:00,2020-07-29T00:00:00.000000000,100745.0,58097.0,29460.0,1798.0,34831.0,23956.0,15600.0,1927.0,95437.0,65306.0,46899.0,7258.0,,,,
2020-07-30 09:45:00,2020-07-30T00:00:00.000000000,92921.0,56685.0,28779.0,1764.0,31925.0,23127.0,15068.0,1884.0,89003.0,64003.0,46118.0,7092.0,,,,
2020-07-30 10:00:00,2020-07-30T00:00:00.000000000,88298.0,56408.0,28268.0,1731.0,30760.0,23096.0,14970.0,1883.0,85690.0,63015.0,45595.0,7021.0,,,,
2020-07-30 10:15:00,2020-07-30T00:00:00.000000000,85956.0,55994.0,28189.0,1712.0,30325.0,23083.0,15022.0,1894.0,83103.0,62396.0,45363.0,7016.0,,,,
