trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2020-09-15,4174.199945488185,3808.803725255522,4074.9344074466576,3789.6346957773403,3037.292887680576,2910.0232488732095,3062.5267413702504,2991.95757613701,4929.794126364057,3555.746254997412,4465.693683280964,3480.7423854986832,,,,
2020-09-16,4178.171591487699,3806.3186423551815,4072.237561379519,3779.6410227316665,3043.2352557660356,2908.773545637497,3054.0071009547173,2979.3002963574086,4936.834230952499,3554.1469859522117,4454.7981563253825,3472.405277988507,,,,
2020-09-17,4150.91165758195,3779.314074838145,4045.269100708131,3753.8946108173873,3017.980191402832,2883.6009518895758,3025.6082995696074,2950.2630074512635,4918.999299328447,3541.9240011067486,4440.957892354779,3463.9490689424706,,,,
2020-09-18,4214.0054321551615,3869.712611260782,4082.3057866968365,3786.0776257102357,3047.277740487832,2926.120037030633,3037.535796151354,2960.314376688006,5039.369877757361,3690.515338429362,4495.435527132687,3511.470581750477,,,,
2020-09-21,4241.274664891283,3904.1735619692295,4154.041892082728,3873.141150209836,3080.526204249438,2964.7284400101353,3097.5519297452192,3031.9769166166334,5033.82270371907,3685.2265517592136,4555.508162239137,3561.8505314191143,,,,
2020-09-22,4173.828762590611,3839.454215516779,4076.0131458735127,3794.208071577903,3026.3573587951364,2911.8674022858627,3036.3998440959494,2964.223242502295,4960.758497100434,3631.045870538363,4485.570658132363,3505.1582003499143,,,,
2020-09-23,4182.191327296355,3847.1869166513575,4086.8005301420676,3803.6935917568476,3027.4780935286735,2913.130293972108,3038.8610735493253,2967.015289512501,4981.0453050118995,3645.1493016587583,4503.975264476251,3519.4503846530743,,,,
2020-09-24,4114.018245456054,3782.29946800033,4018.3006400367435,3747.6273921277275,2980.967602086877,2868.5682587574483,2992.476364620313,2922.3425373492014,4865.9810663890585,3558.7657860463387,4397.523021383203,3439.056847947801,,,,
2020-09-25,4128.925426018465,3795.2433372908195,4036.998772768906,3764.2270524408814,2994.4164188893237,2880.8363494238324,3005.5398132574633,2936.4889088675795,4881.671644383082,3572.751688574064,4418.43065418986,3460.256921330821,,,,
2020-09-28,4143.650811695971,3809.1958197727768,4054.2585875985937,3789.46531148843,3016.6443244378133,2901.5838556978642,3028.069529022984,2957.7084661451468,4860.433892350767,3561.116357899738,4418.43065418986,3471.8097703092085,,,,
2020-09-29,4163.284659265978,3828.1913682120676,4074.2152484954204,3809.452657579778,3022.434787227756,2906.996248638916,3036.210518753382,2969.4350635880132,4885.475420866482,3580.508575690281,4437.718681638255,3490.0323052957374,,,,
2020-09-30,4123.835169241057,3787.3425339576634,4029.8071832565356,3765.4127424632493,2991.4277929332247,2876.145608874921,3000.9960050358454,2932.580043053291,4836.343307955903,3537.6106393657465,4378.971178188564,3436.0793095513095,,,,
2020-10-09,4222.731586630721,3879.126334381138,4125.635113508865,3846.7172011399184,3054.1889380113116,2934.2386264422103,3060.6334879445762,2983.395298639044,4974.071714792333,3643.386372768709,4511.484343864558,3531.3605382390406,,,,
2020-10-12,4262.908256195272,3917.621737855453,4165.728225040329,3881.4409803664125,3078.471523904619,2956.9706767946277,3086.949710561445,3006.848493524777,5058.388760174359,3702.6207834743677,4573.17658432927,3591.506813848171,,,,
2020-10-13,4352.714929339562,4000.83232615146,4257.061411847429,3966.4718933990957,3137.1233082930694,3017.9503039304777,3152.266953747198,3075.5328499758502,5123.6869231393875,3756.801464695219,4656.365405003643,3658.322775465442,,,,
2020-10-14,4356.896211692433,4005.8753921087937,4261.37636555485,3965.286203376728,3134.5082605814823,3014.8832812638816,3149.6163989512543,3071.996257096256,5143.498258990428,3768.5543239622143,4669.616721571242,3664.158750722566,,,,
2020-10-15,4353.987493533914,4005.8753921087937,4261.196575817041,3964.947434798909,3137.1233082930694,3019.393608714758,3152.456279089765,3074.0437582370737,5115.603898112163,3747.046591503612,4645.911588600315,3646.2935203436164,,,,
2020-10-16,4348.095658933779,4001.9129225452944,4288.515977234099,4029.6544987386183,3145.145115034187,3033.0928400306593,3176.950508948894,3123.1336896291955,5111.02768702776,3743.2385225251924,4735.899814137203,3806.4231194621457,,,,
2020-10-19,4298.617014232076,3961.1753929007996,4215.85704411663,3951.688013037682,3120.246049540166,3012.047334022551,3141.0894044347906,3091.3787746707917,4994.241729660557,3665.0960432161323,4550.014608359629,3653.2234273475706,,,,
2020-10-20,4309.023961641659,3968.6129501802925,4222.77694250877,3957.5788141795297,3120.0588385214137,3007.3302378483195,3140.5171527670122,3087.5984276519343,5008.659749088607,3676.02173941132,4563.823223645963,3654.226371322134,,,,
2020-10-21,4311.580053987873,3972.3317288200387,4223.141147687304,3954.113637037266,3122.8670038026944,3013.1358946781424,3138.9911483196033,3082.6839765274194,4991.1979255590795,3661.652073763302,4545.007088530519,3642.6925156146535,,,,
2020-10-22,4286.932020649386,3947.8215968762556,4197.100477422146,3929.510879327193,3100.0272595149463,2987.917572823599,3110.9508165984694,3053.1972697803303,4959.958883464972,3637.069257324129,4514.506740480484,3618.1203882378477,,,,
2020-10-23,4289.12295694614,3954.9210833703164,4206.934017242555,3938.1738221828527,3126.7984351964874,3015.1315892133944,3143.3784111059035,3085.897271493448,4926.316838132856,3618.3055616845677,4495.69060536504,3602.950860622575,,,,
2020-10-26,4218.465261375812,3890.1805279601863,4144.654931713295,3883.7705410493104,3066.703698177084,2963.062104520919,3093.0202643414177,3039.0209684596143,4858.872547252757,3569.852474210257,4441.214859345327,3566.8448775382885,,,,
2020-10-27,4245.486809035783,3913.845482940391,4166.689345014583,3906.987227902478,3060.900156595771,2955.4421799317765,3083.4827365451138,3029.0030488596417,4910.296816546134,3606.0735322486507,4480.9715319279585,3593.0467888737603,,,,
2020-10-28,4258.815004841038,3927.537349750366,4183.0785780485985,3918.595571329062,3067.2653312333405,2961.7921170893956,3088.8237521110436,3033.539465282271,4895.878797118085,3597.641744967582,4467.618145716998,3581.3875651694593,,,,
2020-10-29,4265.022657681842,3933.7916592808483,4189.087963494405,3925.525925613589,3062.023422708283,2957.256447691096,3085.3902421043745,3027.6799274030413,4913.98142151108,3610.2300471055155,4485.5238226816955,3601.4464446607294,,,,
2020-10-30,4262.101409286171,3934.6368362444273,4197.464682600679,3943.7181056104746,3053.4117158456897,2952.9022050687286,3086.5347454399307,3034.1065173350994,4856.789944446483,3568.6648985368665,4439.242200018708,3562.5823656463936,,,,
2020-11-02,4277.985697437639,3949.3429154106975,4216.403351884431,3960.6974736075676,3040.306944533047,2941.4723181850145,3074.89896152844,3025.4117191917267,4868.164159773056,3578.403019058664,4453.961273455789,3569.9790774587996,,,,
2020-11-03,4315.414192507193,3983.82613552471,4253.734382684133,4004.7052233143186,3065.580432064572,2967.2349203673543,3103.8930460292045,3052.6302177275015,4903.087806832109,3605.0047141426,4489.469141334934,3609.7207324508786,,,,
2020-11-04,4338.784179672573,4006.3078427559035,4278.500334824424,4028.2684278817123,3083.3654788460153,2981.749062441912,3112.8583221577305,3055.6544953425873,4916.064024317354,3614.3865619623807,4502.36729847052,3616.3652362823614,,,,
2020-11-05,4405.242580674122,4066.9915487408566,4340.415215175149,4086.656662728858,3128.2961233465035,3024.3843547859246,3150.8176827870207,3093.268948180221,4988.634722105205,3665.9273461875055,4558.360474741479,3660.745507156797,,,,
2020-11-06,4411.632811539656,4074.091035234918,4348.063523924356,4094.626570156065,3119.497205465158,3009.870212711367,3141.8524066584946,3086.842358248163,4979.3431095849055,3659.5144375511995,4552.290753736497,3655.103947299877,,,,
2020-11-09,4497.627061187265,4140.860015357637,4422.361380345227,4175.538456427926,3168.9209144156953,3059.7625760926585,3183.6267784063066,3128.237158104653,5079.628444717785,3733.7379171380726,4625.5826348716555,3723.429505567016,,,,
2020-11-10,4491.78456439592,4151.340209706014,4442.574767753847,4188.879388425641,3179.966364522065,3073.1881575116245,3204.8000901141017,3149.596118761199,5046.787400465006,3702.8609496299337,4601.607236901976,3698.606642196569,,,,
2020-11-11,4475.535120194992,4135.61991818345,4423.818201059363,4171.9000204285485,3189.139704440915,3080.808082100767,3212.239361795219,3159.0469863083426,5020.674765278648,3683.859738855694,4572.017347002688,3676.667242752992,,,,
2020-11-12,4461.841768340277,4123.449369907916,4412.527840524818,4162.544042144436,3166.2999601531665,3061.5768438519785,3195.2625623177973,3138.8221297574546,5016.349359450233,3681.484587508914,4572.624319103187,3680.804386648067,,,,
2020-11-13,4393.557587091433,4057.863637534206,4343.146754014152,4098.438265012555,3102.835424796227,3000.9803006907005,3133.077881085895,3079.659698912333,4974.376902893022,3648.8262564906895,4530.439758118562,3641.814939636911,,,,
2020-11-16,4420.396556726673,4081.6976279071264,4364.816962136906,4118.536292437685,3129.79381149652,3024.9286351137207,3155.7771972410987,3102.9088330783075,5031.728580173486,3688.7287991165927,4579.452755233792,3687.198154485909,,,,
2020-11-17,4438.289203150168,4096.572742466113,4379.56727186752,4129.2783415787035,3145.519537071691,3037.6285094289583,3164.9332239255505,3108.390336255651,5041.660993557254,3698.2294045037124,4584.763761113151,3689.580146425498,,,,
2020-11-18,4441.575607595299,4101.981875033016,4387.943990973794,4142.792532433532,3155.0672990280445,3050.3283837441963,3180.5747695114896,3123.1336896291955,5051.273006509287,3710.3426763722905,4606.614756731086,3706.254090002616,,,,
2020-11-19,4445.774902164078,4106.883901421773,4390.675529812797,4141.926238147967,3157.8754643093253,3049.7841034164003,3184.389780630011,3124.8348457876814,5032.68978146869,3695.4979804549157,4598.572376399485,3702.1169461075415,,,,
2020-11-20,4493.959888636964,4181.561409547643,4443.485280700181,4194.77018956749,3181.819804098487,3101.7326548012406,3209.5688540122537,3149.407101410256,5131.108996737384,3850.1676862469026,4652.744636368949,3746.873320972438,,,,
2020-11-23,4508.772126723621,4189.563909089511,4461.513437037598,4210.53674556479,3206.5620847548053,3124.0512265432494,3238.5629385130183,3178.515773455459,5123.678693461871,3841.4983374671383,4686.583330971724,3780.8480481107767,,,,
2020-11-24,4535.653595843851,4215.784865035207,4497.933954890967,4249.000211843919,3226.8057689281563,3144.1745289335845,3265.0772657867437,3207.6244455006627,5177.144571379144,3885.089288373841,4754.2607201772735,3839.01879863546,,,,
2020-11-25,4487.5595388464335,4171.856250528782,4453.683025699123,4210.190227850564,3199.626748510231,3118.380114051427,3234.366426282644,3182.4851378252597,5097.188047001349,3826.2353994745954,4681.272325092365,3782.9793040567242,,,,
2020-11-26,4454.460587072545,4143.0813053675965,4421.815072577427,4184.2013992835855,3197.939774829118,3116.7336620376727,3237.99068684524,3183.997276632803,5059.875002291713,3798.029490064376,4654.717295695568,3768.9380884128354,,,,
2020-11-27,4487.010937435816,4172.8778462149785,4452.4083075742565,4212.096075278809,3225.1187952470436,3142.1621986945506,3263.932762451187,3212.349879274235,5037.261035801023,3781.0571030166684,4631.045383776139,3747.5001609565397,,,,
2020-11-30,4531.63051883266,4215.784865035207,4500.665493729969,4254.371236414428,3252.672698705216,3168.5054309146262,3298.8401141856602,3251.098436217525,5065.851550578537,3802.6694232141094,4655.6277538463155,3764.55020852412,,,,
2020-12-01,4540.956742813147,4219.360449936892,4509.770623193311,4261.648108413182,3262.794540791892,3174.176543406448,3313.146405880116,3265.4637548891837,5081.68132712202,3814.3913595923823,4668.374167956778,3776.20943222842,,,,
2020-12-02,4606.788912087178,4286.445233330425,4577.3306838113085,4325.753885545063,3306.468414980696,3226.1312513960415,3362.7415504208975,3312.7180926249034,5139.185413341201,3856.5170684518007,4726.946975654854,3821.84338307106,,,,
2020-12-03,4603.863037897221,4283.891244114936,4572.596016490371,4320.382860974554,3304.219116739212,3224.667738494926,3359.117289858302,3310.071849711703,5130.462883409078,3813.4145315608594,4709.344784740407,3803.6650235320963,,,,
2020-12-04,4579.907442966949,4262.267468757122,4548.922679885682,4297.512691835613,3283.6005495256136,3204.178557879312,3338.1347287064327,3289.846993160815,5145.646546624255,3858.348621010906,4715.414505745389,3806.4231194621457,,,,
2020-12-07,4577.530170187609,4259.883745489331,4550.74370577835,4299.418539263857,3273.666148959062,3193.751028458865,3325.1636909034596,3272.45739687407,5150.653924918622,3862.1338296330564,4714.200561544392,3802.411343563892,,,,
2020-12-08,4574.42142886078,4256.648692483044,4545.098525511078,4294.220773550462,3272.7289413584435,3192.653393783029,3325.545192015312,3270.5672233646414,5164.060776480959,3872.634730971926,4723.760372127239,3804.7933355034806,,,,
2020-12-09,4520.109889209704,4204.206780591653,4489.739338373958,4240.683786702486,3251.360608064351,3170.5177611536596,3303.7996286397383,3256.7689567458115,5083.296610442783,3810.1177369544703,4652.5928933438245,3753.517824803921,,,,
2020-12-10,4504.0175811649415,4190.2449728803085,4471.711182036541,4229.248702133015,3225.3062367671673,3147.101554735815,3277.476051921939,3233.70883993078,5050.829415695437,3787.528588725507,4628.920981424395,3739.727345153673,,,,
2020-12-11,4434.710936290337,4125.543912754566,4402.330095525875,4165.835960429587,3190.816997064421,3112.1601842216874,3242.759450743392,3200.630803515776,4964.250229702513,3725.5000087238122,4551.076809535501,3677.0433467434536,,,,
2020-12-14,4463.969678189906,4151.424336804863,4429.463381326635,4188.532870711415,3217.8085759622227,3139.2351728923204,3267.7477735697084,3223.3128856289213,4979.918477913919,3731.483080416889,4558.5122177666035,3673.6584108293023,,,,
2020-12-15,4478.964783413435,4165.215878568509,4439.661126325577,4196.3295192815085,3226.6183274080327,3148.9309458622092,3279.1928069252735,3237.8672216515233,5020.785145929236,3762.6194739216767,4590.226510017635,3699.609586171133,,,,
2020-12-16,4512.978070871684,4196.374546997484,4476.081644178946,4228.209148990336,3251.5480495844745,3174.3594825190876,3306.6608869786296,3263.1955466778695,5013.839427649952,3759.444782819228,4590.378253042759,3693.3411863301108,,,,
2020-12-17,4522.852896262789,4201.312259480765,4479.723695964282,4229.421960990128,3268.605227915724,3190.641063543995,3324.5914392356813,3279.451038858957,4996.23283945363,3748.0891569527757,4581.273671535287,3686.3205785081664,,,,
2020-12-18,4564.334852232745,4242.752044423115,4509.770623193311,4254.371236414428,3272.0399345876667,3201.955156740758,3337.1809759268026,3294.1943922325013,5102.699462236743,3851.0808363044216,4631.500612851512,3727.190545471629,,,,
2020-12-21,4537.247897738562,4228.919767683397,4502.486519622637,4246.747846701447,3259.683429713673,3195.54831758652,3324.7821897916074,3283.987455281586,5065.659809979818,3693.164175318631,4657.448670147811,3745.494273007413,,,,
2020-12-22,4534.5025982965835,4226.699772651097,4500.665493729969,4245.188516987429,3243.2080898816816,3169.737908422305,3302.4643747482555,3259.6042170099545,5046.652620005871,3828.7341389951116,4640.301708308736,3735.9663052490596,,,,
2020-12-23,4549.327215283265,4239.678205147622,4514.141085335716,4257.316636985352,3253.8796168183126,3182.0024290889887,3311.811151988634,3269.0550845570983,5044.215800778442,3828.7341389951116,4643.791797886601,3743.6137530551064,,,,
2020-12-24,4552.621574613639,4243.605888666307,4519.604163013721,4260.43529641339,3253.13073773504,3181.819376541725,3314.290909215673,3271.512310119356,5013.99924235832,3805.7667000938764,4622.851260419413,3729.196433420756,,,,
2020-12-25,4551.34043487405,4242.752044423115,4517.965239710319,4259.222484413597,3248.26302369377,3175.961695029279,3307.996140870112,3268.109997802384,5007.988421597327,3802.1663988607097,4614.960623112936,3722.301193595632,,,,
