trade_time,trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2018-07-23 11:30:00,2018-07-23T00:00:00.000000000,1867336620.0,275597820.0,41124000.0,9210840.0,1007966940.0,113354520.0,18796620.0,3004620.0,907818040.0,144752280.0,44019880.0,8858600.0,,,,
2018-07-23 13:30:00,2018-07-23T00:00:00.000000000,3655927320.0,694629180.0,146859600.0,19588260.0,1910296500.0,332543940.0,47750340.0,6066840.0,1463216160.0,219858400.0,76319440.0,23730000.0,,,,
2018-07-23 14:00:00,2018-07-23T00:00:00.000000000,1795565280.0,348321900.0,72421320.0,4122900.0,1050564180.0,141552420.0,25000260.0,757500.0,1255739240.0,236439360.0,72407800.0,8917440.0,,,,
2018-07-23 14:30:00,2018-07-23T00:00:00.000000000,2816696640.0,528231120.0,83011560.0,8269980.0,1037033760.0,152339760.0,31883400.0,1515720.0,2190783600.0,392380160.0,120514760.0,21928680.0,,,,
2018-07-23 15:00:00,2018-07-23T00:00:00.000000000,2917934100.0,428567160.0,61365660.0,10356600.0,1328290200.0,163694700.0,27293520.0,2275680.0,1689136480.0,364613840.0,72127520.0,10019120.0,,,,
2018-07-24 10:00:00,2018-07-24T00:00:00.000000000,8330828160.0,2162637960.0,400247520.0,44085300.0,4188121800.0,653769540.0,110643960.0,13076520.0,4082311440.0,1075356200.0,234985680.0,26332640.0,,,,
2018-07-24 10:30:00,2018-07-24T00:00:00.000000000,3736003260.0,729009360.0,165566460.0,17984640.0,1761364320.0,211033320.0,26962980.0,17732880.0,2828311800.0,680552960.0,214260880.0,34991480.0,,,,
2018-07-24 11:00:00,2018-07-24T00:00:00.000000000,2436964140.0,558110460.0,80770080.0,9531840.0,953195640.0,119268000.0,25421520.0,13869360.0,1369124200.0,329363120.0,90516520.0,31826480.0,,,,
2018-07-24 11:30:00,2018-07-24T00:00:00.000000000,2214301560.0,409395960.0,73329600.0,12704160.0,957890400.0,100128300.0,13865220.0,5391540.0,1442398760.0,317381920.0,99701320.0,16438640.0,,,,
2018-07-24 13:30:00,2018-07-24T00:00:00.000000000,1464617640.0,274850100.0,35062500.0,13768380.0,821485260.0,87756540.0,14618940.0,4626000.0,915202120.0,273338960.0,122526760.0,16392280.0,,,,
2018-07-24 14:00:00,2018-07-24T00:00:00.000000000,2167227660.0,329606220.0,36032460.0,10567020.0,1137615120.0,134225520.0,21479520.0,767700.0,992909080.0,211876920.0,86049920.0,14334800.0,,,,
2018-07-24 14:30:00,2018-07-24T00:00:00.000000000,1620109980.0,265544400.0,28608420.0,7397100.0,756412500.0,87429180.0,9208200.0,1535700.0,1050341240.0,192648440.0,33148920.0,6136680.0,,,,
2018-07-24 15:00:00,2018-07-24T00:00:00.000000000,2853294180.0,398247540.0,56257080.0,7407600.0,1343053080.0,117514680.0,19211220.0,1538880.0,1513681520.0,242260680.0,80869720.0,11252960.0,,,,
2018-07-25 10:00:00,2018-07-25T00:00:00.000000000,5004877740.0,745155540.0,146365920.0,16925400.0,2599426740.0,329080020.0,38379900.0,11522640.0,2799432600.0,606122920.0,210041280.0,40985880.0,,,,
2018-07-25 10:30:00,2018-07-25T00:00:00.000000000,2219994300.0,358929840.0,60373140.0,9502680.0,1060404480.0,128636760.0,83434800.0,6897480.0,1238779720.0,301950880.0,136018600.0,21493640.0,,,,
2018-07-25 11:00:00,2018-07-25T00:00:00.000000000,1785069720.0,248947140.0,54996300.0,8434560.0,723867180.0,62001360.0,68835240.0,3830400.0,1076224080.0,137923560.0,69430240.0,15314440.0,,,,
2018-07-25 11:30:00,2018-07-25T00:00:00.000000000,2003938140.0,252521880.0,28595700.0,4222920.0,1104777840.0,109024980.0,16880460.0,4602300.0,989062640.0,123257200.0,44580520.0,15327400.0,,,,
2018-07-25 13:30:00,2018-07-25T00:00:00.000000000,1656566580.0,281091780.0,63463860.0,2111100.0,812399280.0,95058000.0,17623080.0,1533600.0,863901720.0,128531480.0,41511640.0,18384520.0,,,,
2018-07-25 14:00:00,2018-07-25T00:00:00.000000000,1645224840.0,354511560.0,46539120.0,6326700.0,623206440.0,58983180.0,10723620.0,1532760.0,844550200.0,198037800.0,49809040.0,13300200.0,,,,
2018-07-25 14:30:00,2018-07-25T00:00:00.000000000,1981453260.0,204600840.0,39175860.0,1056180.0,838953120.0,119570880.0,26050500.0,766500.0,1101475800.0,117043880.0,32192440.0,16380560.0,,,,
2018-07-25 15:00:00,2018-07-25T00:00:00.000000000,2549155020.0,349641540.0,61412460.0,3168240.0,1402627380.0,85081740.0,53614260.0,0.0,1400658520.0,129636560.0,61254480.0,14332800.0,,,,
2018-07-26 10:00:00,2018-07-26T00:00:00.000000000,4947777300.0,722747520.0,130328100.0,21140160.0,2624416800.0,275740500.0,54567240.0,9221940.0,2335790800.0,278523160.0,78693040.0,18377920.0,,,,
2018-07-26 10:30:00,2018-07-26T00:00:00.000000000,2415814500.0,379395960.0,47545200.0,16854120.0,1437914520.0,184268940.0,19884720.0,2295000.0,1589143160.0,201985800.0,72457240.0,7146240.0,,,,
2018-07-26 11:00:00,2018-07-26T00:00:00.000000000,2010421380.0,353449320.0,53802420.0,5257080.0,789649860.0,84760500.0,13737420.0,2294640.0,868118040.0,145196720.0,52821520.0,11233280.0,,,,
2018-07-26 11:30:00,2018-07-26T00:00:00.000000000,2137027920.0,563814420.0,63215880.0,5248020.0,964548300.0,103009620.0,28212240.0,7635960.0,1090128680.0,195444600.0,52808600.0,11229240.0,,,,
2018-07-26 13:30:00,2018-07-26T00:00:00.000000000,2642947080.0,466977240.0,91404840.0,21974460.0,1145870280.0,215136840.0,63825420.0,6838860.0,1241160120.0,129778240.0,60857520.0,10168120.0,,,,
2018-07-26 14:00:00,2018-07-26T00:00:00.000000000,2202622440.0,440653380.0,92467380.0,18841560.0,1002158820.0,103390620.0,17477100.0,760800.0,1110738240.0,228471400.0,55825840.0,13248440.0,,,,
2018-07-26 14:30:00,2018-07-26T00:00:00.000000000,2602185120.0,449998680.0,71262960.0,15656760.0,1149670560.0,171337740.0,35622720.0,3032280.0,1367793280.0,228909800.0,43268680.0,14221880.0,,,,
2018-07-26 15:00:00,2018-07-26T00:00:00.000000000,3292180200.0,578169660.0,127876020.0,7303680.0,1366022580.0,233367180.0,52272720.0,3027480.0,1651851120.0,270757680.0,89731920.0,17282680.0,,,,
2018-07-27 10:00:00,2018-07-27T00:00:00.000000000,4547562600.0,678365100.0,103591200.0,16660440.0,2025237600.0,237533220.0,65777880.0,9077520.0,2417883320.0,307258320.0,85551240.0,18281800.0,,,,
2018-07-27 10:30:00,2018-07-27T00:00:00.000000000,3605368800.0,482363220.0,82591920.0,7275420.0,1615902240.0,234799020.0,17395200.0,1512780.0,2183989280.0,329471880.0,69620800.0,31293800.0,,,,
2018-07-27 11:00:00,2018-07-27T00:00:00.000000000,2991946980.0,419553840.0,81771720.0,19804860.0,1161859920.0,105618000.0,34178100.0,17434020.0,1225141960.0,151158480.0,42076280.0,28307680.0,,,,
2018-07-27 11:30:00,2018-07-27T00:00:00.000000000,2411622600.0,471210480.0,75634440.0,32436840.0,996598680.0,118740300.0,47949240.0,4566720.0,1252102560.0,158212240.0,58817240.0,12190680.0,,,,
2018-07-27 13:30:00,2018-07-27T00:00:00.000000000,1124527920.0,153916260.0,68128860.0,15662460.0,513593940.0,66089160.0,17461380.0,3037320.0,700363480.0,84639600.0,53503720.0,16220680.0,,,,
2018-07-27 14:00:00,2018-07-27T00:00:00.000000000,1701587280.0,219358620.0,46122060.0,24021660.0,805312920.0,57745440.0,30369540.0,1517580.0,1153166320.0,154925560.0,85484560.0,33501920.0,,,,
2018-07-27 14:30:00,2018-07-27T00:00:00.000000000,2495128860.0,379664640.0,78465300.0,44818080.0,1136057520.0,91749780.0,24261120.0,10607280.0,1262539920.0,106495320.0,56583000.0,11143760.0,,,,
2018-07-27 15:00:00,2018-07-27T00:00:00.000000000,2532258420.0,324943680.0,84735960.0,15638700.0,1173665220.0,97871460.0,31114680.0,8349540.0,1535608600.0,163814600.0,53506880.0,38501240.0,,,,
2018-07-30 10:00:00,2018-07-30T00:00:00.000000000,6567524760.0,1010453460.0,217148340.0,22969440.0,3250264980.0,421921380.0,109209360.0,11425980.0,2861583320.0,383201800.0,95135480.0,21170600.0,,,,
2018-07-30 10:30:00,2018-07-30T00:00:00.000000000,3104917500.0,472594740.0,112609500.0,14669160.0,1371945480.0,162505740.0,72036180.0,4594200.0,1404397640.0,238193320.0,40962800.0,19162560.0,,,,
2018-07-30 11:00:00,2018-07-30T00:00:00.000000000,2903021640.0,519016740.0,160076220.0,52164180.0,1174721940.0,150252840.0,31277580.0,7625880.0,1817415240.0,270647600.0,60029560.0,20049440.0,,,,
2018-07-30 11:30:00,2018-07-30T00:00:00.000000000,2896277700.0,427293600.0,87530700.0,45704820.0,1025442960.0,125537460.0,24355080.0,8369460.0,1592709360.0,237562840.0,48662200.0,12983080.0,,,,
2018-07-30 13:30:00,2018-07-30T00:00:00.000000000,1667406120.0,191842800.0,61506000.0,5197200.0,941444460.0,94392720.0,19800420.0,3804600.0,864723440.0,113267240.0,23332960.0,9985400.0,,,,
2018-07-30 14:00:00,2018-07-30T00:00:00.000000000,1714737180.0,231348720.0,49947900.0,7264320.0,813415500.0,85844880.0,20514900.0,5318160.0,722379680.0,121397800.0,37478320.0,7992400.0,,,,
2018-07-30 14:30:00,2018-07-30T00:00:00.000000000,1918323720.0,315790620.0,76918080.0,6217020.0,916532700.0,104651100.0,18196440.0,4550100.0,1026018680.0,174745600.0,53624560.0,10964640.0,,,,
2018-07-30 15:00:00,2018-07-30T00:00:00.000000000,3293958960.0,480539520.0,68606880.0,34175580.0,1808270340.0,178495500.0,22780260.0,7588500.0,2157228800.0,187433720.0,46386640.0,8940280.0,,,,
2018-07-31 10:00:00,2018-07-31T00:00:00.000000000,4556994720.0,546990960.0,105259260.0,16623780.0,2271187260.0,220472820.0,48670500.0,17511240.0,2437712120.0,316782680.0,85013000.0,10965160.0,,,,
2018-07-31 10:30:00,2018-07-31T00:00:00.000000000,2429760480.0,379695420.0,69707940.0,7260720.0,986571180.0,73632360.0,45531360.0,3796980.0,1017384160.0,182575080.0,61583600.0,24838200.0,,,,
2018-07-31 11:00:00,2018-07-31T00:00:00.000000000,3309141300.0,412850820.0,78349020.0,11455920.0,1484723700.0,139568940.0,47252100.0,1528560.0,1566963680.0,237240480.0,71080200.0,34925000.0,,,,
2018-07-31 11:30:00,2018-07-31T00:00:00.000000000,1809619560.0,286174080.0,119881620.0,9356400.0,760665240.0,97488780.0,18274500.0,5332920.0,1230481120.0,115305080.0,29413000.0,17971200.0,,,,
2018-07-31 13:30:00,2018-07-31T00:00:00.000000000,1232967540.0,158145360.0,61443120.0,9349380.0,566372580.0,45691440.0,12185160.0,1522920.0,694601760.0,75896880.0,14144080.0,10940480.0,,,,
2018-07-31 14:00:00,2018-07-31T00:00:00.000000000,3856333620.0,531671940.0,109880580.0,10434660.0,1867946160.0,265624620.0,36744600.0,1530180.0,1413731040.0,154312880.0,25337400.0,18949840.0,,,,
2018-07-31 14:30:00,2018-07-31T00:00:00.000000000,1833004440.0,330666840.0,61584180.0,5202240.0,906198180.0,103862340.0,22913460.0,0.0,824505400.0,102625640.0,22260360.0,2986720.0,,,,
2018-07-31 15:00:00,2018-07-31T00:00:00.000000000,2906309340.0,377728560.0,92879460.0,11447820.0,1362162840.0,132869520.0,18332100.0,6112560.0,1979176120.0,248871720.0,34284480.0,29770760.0,,,,
2018-08-01 10:00:00,2018-08-01T00:00:00.000000000,6862648500.0,1155635280.0,222736500.0,41882520.0,3187746960.0,366178440.0,115436580.0,9230400.0,3662459560.0,516512120.0,171223040.0,27068880.0,,,,
2018-08-01 10:30:00,2018-08-01T00:00:00.000000000,4221575160.0,678013860.0,174578100.0,20952720.0,1708819320.0,244663740.0,35430600.0,17710200.0,2234336840.0,305462600.0,106096400.0,22094400.0,,,,
2018-08-01 11:00:00,2018-08-01T00:00:00.000000000,3217192140.0,406299600.0,84581340.0,39550980.0,1378647780.0,202798380.0,31392660.0,5364120.0,1426895400.0,187195560.0,41518320.0,9973240.0,,,,
2018-08-01 11:30:00,2018-08-01T00:00:00.000000000,3195839700.0,525822300.0,94629900.0,22799100.0,1335903780.0,227008080.0,28947960.0,10675260.0,1160110840.0,188629680.0,38375040.0,3974240.0,,,,
2018-08-01 13:30:00,2018-08-01T00:00:00.000000000,1659030540.0,254758260.0,42587880.0,9304200.0,735171600.0,85274580.0,9894480.0,760500.0,743750000.0,111631760.0,24190840.0,6952400.0,,,,
2018-08-01 14:00:00,2018-08-01T00:00:00.000000000,2539269600.0,502165500.0,104439300.0,19593120.0,1158330900.0,250330320.0,24299820.0,759000.0,1467076600.0,272998560.0,23083400.0,11860280.0,,,,
2018-08-01 14:30:00,2018-08-01T00:00:00.000000000,3112722600.0,646618800.0,96761220.0,10269360.0,1268090340.0,263764980.0,43841340.0,2271300.0,1511473240.0,204048360.0,99823360.0,11799200.0,,,,
2018-08-01 15:00:00,2018-08-01T00:00:00.000000000,4481609280.0,956628780.0,173264160.0,27437100.0,2178389160.0,317729460.0,85444380.0,7498500.0,2277597640.0,368533880.0,125913080.0,54689680.0,,,,
2018-08-02 10:00:00,2018-08-02T00:00:00.000000000,6998088240.0,1239799800.0,251620680.0,35230140.0,3388486500.0,451839600.0,102644160.0,8922180.0,3886845280.0,746018920.0,196970920.0,37693880.0,,,,
2018-08-02 10:30:00,2018-08-02T00:00:00.000000000,3550168140.0,719245020.0,109323720.0,19988400.0,1916379300.0,339539760.0,91521300.0,6651060.0,1993604040.0,297674640.0,62252720.0,3835280.0,,,,
2018-08-02 11:00:00,2018-08-02T00:00:00.000000000,2853864840.0,590732700.0,85917540.0,9965640.0,1222727280.0,211640400.0,51431280.0,4415100.0,1384373720.0,233119280.0,56186520.0,15247240.0,,,,
2018-08-02 11:30:00,2018-08-02T00:00:00.000000000,2518930080.0,509475660.0,111497880.0,25756200.0,1100513100.0,167965200.0,52083660.0,8806980.0,1494749360.0,337072880.0,54916680.0,21830760.0,,,,
2018-08-02 13:30:00,2018-08-02T00:00:00.000000000,3579584340.0,891402000.0,200991840.0,48165660.0,1660418040.0,290195520.0,69829800.0,13838580.0,1845855080.0,502117960.0,154147440.0,30030720.0,,,,
2018-08-02 14:00:00,2018-08-02T00:00:00.000000000,2752205760.0,704568720.0,93498960.0,22569000.0,1213849440.0,239341080.0,35677800.0,5092920.0,1873328040.0,355193600.0,96830240.0,29867040.0,,,,
2018-08-02 14:30:00,2018-08-02T00:00:00.000000000,2573159700.0,470791020.0,72274260.0,13792380.0,974406600.0,125406060.0,23363220.0,8011380.0,1990959920.0,290736000.0,104004760.0,14139120.0,,,,
2018-08-02 15:00:00,2018-08-02T00:00:00.000000000,3308556600.0,638926020.0,82486440.0,2970660.0,1581988560.0,228960480.0,54899280.0,15393960.0,1757244680.0,305030080.0,74193840.0,17055880.0,,,,
2018-08-03 10:00:00,2018-08-03T00:00:00.000000000,5434591620.0,965531100.0,151852980.0,20763120.0,2871731100.0,435142920.0,157809180.0,19025580.0,2606108240.0,426862600.0,125154680.0,21835280.0,,,,
2018-08-03 10:30:00,2018-08-03T00:00:00.000000000,2550065940.0,402099300.0,77085120.0,5906160.0,995078220.0,135176760.0,29957520.0,2190420.0,1461994760.0,281486040.0,72913880.0,5660160.0,,,,
2018-08-03 11:00:00,2018-08-03T00:00:00.000000000,3059666880.0,595431900.0,137768460.0,9797340.0,1300907280.0,160836360.0,57491700.0,14560560.0,1489360640.0,451604480.0,39192800.0,9388920.0,,,,
2018-08-03 11:30:00,2018-08-03T00:00:00.000000000,3445646400.0,639407820.0,137339820.0,13775160.0,1699455840.0,204785820.0,40246920.0,8762520.0,2231892600.0,392194200.0,65674400.0,27485400.0,,,,
2018-08-03 13:30:00,2018-08-03T00:00:00.000000000,1603879500.0,212957160.0,55311840.0,986280.0,728414460.0,77533680.0,25592940.0,7314300.0,858102960.0,147114160.0,38499960.0,18909720.0,,,,
2018-08-03 14:00:00,2018-08-03T00:00:00.000000000,1701984840.0,327321780.0,43331580.0,17659860.0,693509040.0,93334380.0,24061020.0,2913480.0,985437800.0,195787680.0,35542840.0,22642840.0,,,,
2018-08-03 14:30:00,2018-08-03T00:00:00.000000000,1711719840.0,417516960.0,70902720.0,10800000.0,757097760.0,90453060.0,35761440.0,5102700.0,1017259640.0,215980320.0,101667040.0,21671400.0,,,,
2018-08-03 15:00:00,2018-08-03T00:00:00.000000000,3793043580.0,950921820.0,187503300.0,20440800.0,1617169200.0,250087740.0,66700020.0,7232220.0,2283502960.0,429011280.0,86727240.0,15879840.0,,,,
2018-08-06 10:00:00,2018-08-06T00:00:00.000000000,6991918860.0,1605411480.0,220358820.0,37907760.0,3399451140.0,454158600.0,112704960.0,14495640.0,3104616000.0,547690960.0,218308800.0,27925680.0,,,,
2018-08-06 10:30:00,2018-08-06T00:00:00.000000000,3388138740.0,661106880.0,98251800.0,20572320.0,1571938500.0,220274760.0,49767180.0,5853780.0,1646015520.0,304081760.0,76876680.0,20517760.0,,,,
2018-08-06 11:00:00,2018-08-06T00:00:00.000000000,2367697440.0,432999300.0,66637860.0,5844240.0,1079096220.0,125422860.0,27021180.0,0.0,1247941200.0,249079920.0,52107680.0,16745840.0,,,,
2018-08-06 11:30:00,2018-08-06T00:00:00.000000000,2272666560.0,434860200.0,45812460.0,10664160.0,1243852200.0,161938200.0,34867380.0,3632520.0,1254462280.0,201366760.0,27298160.0,26802520.0,,,,
2018-08-06 13:30:00,2018-08-06T00:00:00.000000000,2830593000.0,779919300.0,292594800.0,45414420.0,1509807300.0,315459000.0,44887980.0,11556960.0,1669571680.0,590451560.0,57139520.0,16514720.0,,,,
2018-08-06 14:00:00,2018-08-06T00:00:00.000000000,1778454840.0,371501760.0,59122620.0,17379120.0,796120020.0,98574960.0,30472140.0,2172420.0,1017583320.0,217127080.0,35686520.0,13820000.0,,,,
2018-08-06 14:30:00,2018-08-06T00:00:00.000000000,1883845380.0,453489000.0,87797520.0,40370520.0,885441600.0,168937740.0,54170940.0,5763480.0,1030954400.0,302162800.0,54131640.0,21070000.0,,,,
2018-08-06 15:00:00,2018-08-06T00:00:00.000000000,3463546620.0,708528000.0,123251820.0,34568100.0,1571505540.0,244462440.0,57705300.0,10815840.0,2977270520.0,410550920.0,102892640.0,27519320.0,,,,
2018-08-07 10:00:00,2018-08-07T00:00:00.000000000,6714182940.0,1246386240.0,239714340.0,33025440.0,2788825440.0,377692440.0,79392540.0,4371060.0,3038962520.0,582309600.0,96282280.0,26891160.0,,,,
2018-08-07 10:30:00,2018-08-07T00:00:00.000000000,3845164380.0,755324700.0,151112040.0,24131040.0,1497081060.0,195023460.0,23929440.0,2173860.0,2030524720.0,639007920.0,76660760.0,24767240.0,,,,
2018-08-07 11:00:00,2018-08-07T00:00:00.000000000,4229481720.0,713092680.0,132699360.0,16521540.0,1663497300.0,221928600.0,44517900.0,5832060.0,2279989720.0,349638200.0,82928200.0,30473240.0,,,,
2018-08-07 11:30:00,2018-08-07T00:00:00.000000000,3064058040.0,780141060.0,102029640.0,9788460.0,1343491860.0,222268200.0,54264120.0,3664920.0,1542497080.0,335396520.0,78727440.0,17715280.0,,,,
2018-08-07 13:30:00,2018-08-07T00:00:00.000000000,1769788380.0,354057660.0,55988520.0,8799480.0,947023140.0,187062600.0,51380760.0,11009640.0,970824760.0,163249920.0,32224760.0,18679400.0,,,,
2018-08-07 14:00:00,2018-08-07T00:00:00.000000000,1525504080.0,341326560.0,72665940.0,12720660.0,834636480.0,203299860.0,41858880.0,0.0,1088455560.0,120115080.0,43704920.0,18687760.0,,,,
2018-08-07 14:30:00,2018-08-07T00:00:00.000000000,2960158920.0,750791100.0,155167140.0,19689540.0,1313193120.0,202302240.0,76803000.0,6651420.0,1431705640.0,312713080.0,129117840.0,24463440.0,,,,
2018-08-07 15:00:00,2018-08-07T00:00:00.000000000,2997205860.0,754488780.0,122205840.0,33614340.0,1452994800.0,212139000.0,54142860.0,6674520.0,1775986560.0,444125000.0,116324120.0,21749320.0,,,,
2018-08-08 10:00:00,2018-08-08T00:00:00.000000000,5208279060.0,926752920.0,178381980.0,35618040.0,2502329880.0,417627360.0,100192320.0,2972400.0,2622015000.0,268969840.0,66149120.0,25426400.0,,,,
2018-08-08 10:30:00,2018-08-08T00:00:00.000000000,2872524480.0,498117480.0,101611260.0,11799540.0,1478198820.0,259857900.0,50243100.0,8124420.0,1593298840.0,253057480.0,43044280.0,18817120.0,,,,
2018-08-08 11:00:00,2018-08-08T00:00:00.000000000,2205613560.0,437156580.0,116306160.0,13750860.0,930380040.0,151299120.0,29534280.0,738300.0,1154795240.0,219072520.0,46889760.0,15998200.0,,,,
2018-08-08 11:30:00,2018-08-08T00:00:00.000000000,2334731640.0,389076000.0,72896280.0,4906140.0,899346840.0,127082400.0,28084800.0,1477500.0,2236681880.0,206374560.0,54219480.0,7487080.0,,,,
2018-08-08 13:30:00,2018-08-08T00:00:00.000000000,1715857440.0,381066960.0,54188160.0,8832180.0,694710480.0,90245460.0,23672460.0,2219100.0,1347303920.0,206027280.0,63654400.0,27102080.0,,,,
2018-08-08 14:00:00,2018-08-08T00:00:00.000000000,2063063820.0,545406060.0,81564540.0,14681640.0,960520320.0,155784720.0,27331080.0,0.0,1049154800.0,222797120.0,59663040.0,20503840.0,,,,
2018-08-08 14:30:00,2018-08-08T00:00:00.000000000,3890283300.0,696878160.0,140704320.0,44732880.0,1850405760.0,302214420.0,56526960.0,7338480.0,1612745880.0,329657720.0,90567680.0,11141040.0,,,,
2018-08-08 15:00:00,2018-08-08T00:00:00.000000000,3011657340.0,592151760.0,146455800.0,16528800.0,1428507300.0,200153160.0,74797020.0,5133180.0,1764910240.0,257720720.0,88732440.0,12070200.0,,,,
2018-08-09 10:00:00,2018-08-09T00:00:00.000000000,7045726500.0,1405579440.0,219949320.0,23463960.0,2747442660.0,516934980.0,153754140.0,8822580.0,3242926680.0,599384800.0,92146960.0,4690440.0,,,,
2018-08-09 10:30:00,2018-08-09T00:00:00.000000000,5084515380.0,1133664600.0,226412220.0,18784860.0,1881576360.0,383320140.0,51167160.0,4448400.0,2985040320.0,726449800.0,177989720.0,35062960.0,,,,
2018-08-09 11:00:00,2018-08-09T00:00:00.000000000,5059155780.0,1202979780.0,269830140.0,93966900.0,2153827380.0,423357540.0,95037720.0,13452120.0,2882187040.0,523030360.0,136110840.0,49654760.0,,,,
2018-08-09 11:30:00,2018-08-09T00:00:00.000000000,2742034680.0,642337680.0,228202200.0,33091800.0,1137646680.0,193526040.0,37512060.0,7505880.0,1677865640.0,361261760.0,118927920.0,37385720.0,,,,
2018-08-09 13:30:00,2018-08-09T00:00:00.000000000,1548261840.0,438305940.0,53313720.0,10024320.0,742398180.0,156121800.0,6758580.0,3002940.0,1063412240.0,414924840.0,63478720.0,23058520.0,,,,
2018-08-09 14:00:00,2018-08-09T00:00:00.000000000,1789563120.0,530880240.0,72546480.0,15050760.0,962337720.0,132187560.0,30791940.0,2252160.0,939237840.0,235728160.0,61574080.0,13460200.0,,,,
2018-08-09 14:30:00,2018-08-09T00:00:00.000000000,1862585640.0,393906720.0,64459440.0,5022060.0,929995860.0,145898040.0,23319360.0,754200.0,1142375960.0,224843840.0,46919760.0,17290240.0,,,,
